date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2024-03-30,NHL,3a9794008b6303021b777a4fd4909d23,2024-03-30T16:38:47Z,Florida Panthers,Detroit Red Wings,caesars,-240,185,-1.5,110,1.5,-140,5.5,120,-150
2024-03-30,NHL,3a9794008b6303021b777a4fd4909d23,2024-03-30T16:38:47Z,Florida Panthers,Detroit Red Wings,betmgm,-210,165,-1.5,115,1.5,-155,5.5,110,-150
2024-03-30,NHL,f653553fc99a2105f36bee154c6cfbd1,2024-03-30T19:30:00Z,Minnesota Wild,Vegas Golden Knights,caesars,105,-125,1.5,-260,-1.5,210,5.5,-120,100
2024-03-30,NHL,f653553fc99a2105f36bee154c6cfbd1,2024-03-30T19:30:00Z,Minnesota Wild,Vegas Golden Knights,betmgm,100,-120,1.5,-250,-1.5,195,5.5,-120,100
2024-03-30,NHL,0656a73961076ead0c4d9c4829d2876a,2024-03-30T20:00:00Z,Edmonton Oilers,Anaheim Ducks,caesars,-650,460,-2.5,-110,2.5,-110,6.5,-105,-115
2024-03-30,NHL,0656a73961076ead0c4d9c4829d2876a,2024-03-30T20:00:00Z,Edmonton Oilers,Anaheim Ducks,betmgm,-600,425,-2.5,-110,2.5,-110,6.5,-105,-115
2024-03-30,NHL,8b112a96a4de2888630608f0030a64b8,2024-03-30T22:00:00Z,Arizona Coyotes,New York Rangers,betmgm,155,-190,1.5,-155,-1.5,125,6.0,-105,-115
2024-03-30,NHL,8b112a96a4de2888630608f0030a64b8,2024-03-30T22:00:00Z,Arizona Coyotes,New York Rangers,caesars,162,-195,1.5,-155,-1.5,130,6.0,-105,-115
2024-03-30,NHL,f30255ec58050ccdf45c34b145271e7a,2024-03-30T22:00:00Z,Colorado Avalanche,Nashville Predators,caesars,-170,143,-1.5,143,1.5,-170,6.5,100,-120
2024-03-30,NHL,f30255ec58050ccdf45c34b145271e7a,2024-03-30T22:00:00Z,Colorado Avalanche,Nashville Predators,betmgm,-175,145,-1.5,135,1.5,-165,6.5,100,-120
