date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2024-10-15,NHL,9735ef1113fa4ad59032df483269ae66,2024-10-15T23:00:00Z,Carolina Hurricanes,New Jersey Devils,caesars,-165,140,-1.5,158,1.5,-190,6.0,-120,100
2024-10-15,NHL,9735ef1113fa4ad59032df483269ae66,2024-10-15T23:00:00Z,Carolina Hurricanes,New Jersey Devils,betmgm,-160,135,-1.5,145,1.5,-175,6.5,100,-120
2024-10-15,NHL,21a9e7d4086288860f58976503b4d3e3,2024-10-15T23:00:00Z,Columbus Blue Jackets,Florida Panthers,caesars,130,-155,1.5,-190,-1.5,158,6.5,105,-125
2024-10-15,NHL,21a9e7d4086288860f58976503b4d3e3,2024-10-15T23:00:00Z,Columbus Blue Jackets,Florida Panthers,betmgm,125,-150,1.5,-190,-1.5,155,6.0,-120,100
2024-10-15,NHL,460ccf2dead0191e1da561cf97a9a04c,2024-10-15T23:00:00Z,Tampa Bay Lightning,Vancouver Canucks,caesars,-135,115,-1.5,180,1.5,-220,6.5,100,-120
2024-10-15,NHL,460ccf2dead0191e1da561cf97a9a04c,2024-10-15T23:00:00Z,Tampa Bay Lightning,Vancouver Canucks,betmgm,-135,115,-1.5,180,1.5,-225,6.5,100,-120
2024-10-15,NHL,c80728069ac25427e133aae7eae58d7b,2024-10-15T23:00:00Z,Washington Capitals,Vegas Golden Knights,caesars,115,-135,1.5,-220,-1.5,180,6.0,-105,-115
2024-10-15,NHL,c80728069ac25427e133aae7eae58d7b,2024-10-15T23:00:00Z,Washington Capitals,Vegas Golden Knights,betmgm,115,-135,1.5,-225,-1.5,180,6.0,-105,-115
2024-10-15,NHL,751de3b1c680eb0002a22627b451f4f1,2024-10-15T23:30:00Z,St Louis Blues,Minnesota Wild,caesars,100,-120,1.5,-250,-1.5,205,6.0,100,-120
2024-10-15,NHL,751de3b1c680eb0002a22627b451f4f1,2024-10-15T23:30:00Z,St Louis Blues,Minnesota Wild,betmgm,100,-120,1.5,-250,-1.5,190,6.0,100,-120
2024-10-15,NHL,58aabe36693e1d46a62856cc4c58d79c,2024-10-16T00:00:00Z,Dallas Stars,San Jose Sharks,caesars,-385,300,-1.5,-135,1.5,115,6.0,-105,-115
2024-10-15,NHL,58aabe36693e1d46a62856cc4c58d79c,2024-10-16T00:00:00Z,Dallas Stars,San Jose Sharks,betmgm,-375,290,-2.5,115,2.5,-150,6.0,-105,-115
2024-10-15,NHL,432d2c4a6f9930f025818140543db1b0,2024-10-16T00:00:00Z,Nashville Predators,Seattle Kraken,caesars,-190,158,-1.5,140,1.5,-165,6.0,-105,-115
2024-10-15,NHL,432d2c4a6f9930f025818140543db1b0,2024-10-16T00:00:00Z,Nashville Predators,Seattle Kraken,betmgm,-190,155,-1.5,125,1.5,-155,6.0,-105,-115
2024-10-15,NHL,974a07e099bb2f3cbab267e0b45bd4e1,2024-10-16T01:00:00Z,Calgary Flames,Chicago Blackhawks,caesars,-155,130,-1.5,158,1.5,-190,6.0,-120,100
2024-10-15,NHL,974a07e099bb2f3cbab267e0b45bd4e1,2024-10-16T01:00:00Z,Calgary Flames,Chicago Blackhawks,betmgm,-150,125,-1.5,155,1.5,-190,6.0,-120,100
2024-10-15,NHL,8029713faa1d3dbffc27b724ecc22714,2024-10-16T02:00:00Z,Edmonton Oilers,Philadelphia Flyers,caesars,-195,162,-1.5,130,1.5,-155,6.5,-105,-115
2024-10-15,NHL,8029713faa1d3dbffc27b724ecc22714,2024-10-16T02:00:00Z,Edmonton Oilers,Philadelphia Flyers,betmgm,-190,155,-1.5,125,1.5,-150,6.5,-105,-115
