date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-10-12,NHL,e67f7846dd2871095bc098ee432ac0e8,2025-10-12T02:08:31Z,2025-10-12T05:00:00Z,2025-10-12T04:55:38Z,"Sun, 08 Feb 2026 05:17:46 GMT",2025-10-12T04:41:02Z,San Jose Sharks,Anaheim Ducks,caesars,-105,-125,-1.5,4500,1.5,-75000,51.5,6000,-200000
2025-10-12,NHL,e67f7846dd2871095bc098ee432ac0e8,2025-10-12T02:08:31Z,2025-10-12T05:00:00Z,2025-10-12T04:55:38Z,"Sun, 08 Feb 2026 05:17:46 GMT",2025-10-12T04:42:26Z,San Jose Sharks,Anaheim Ducks,betmgm,-105,-118,,,,,,,
2025-10-12,NHL,35cdbbb93d1277763e1ecb54c5f38a99,2025-10-12T02:08:44Z,2025-10-12T05:00:00Z,2025-10-12T04:55:38Z,"Sun, 08 Feb 2026 05:17:46 GMT",2025-10-12T04:49:50Z,Seattle Kraken,Vegas Golden Knights,caesars,105,-135,-1.5,6000,1.5,-200000,51.5,4500,-75000
2025-10-12,NHL,35cdbbb93d1277763e1ecb54c5f38a99,2025-10-12T02:08:44Z,2025-10-12T05:00:00Z,2025-10-12T04:55:38Z,"Sun, 08 Feb 2026 05:17:46 GMT",2025-10-12T04:48:30Z,Seattle Kraken,Vegas Golden Knights,betmgm,-105,-118,,,,,,,
2025-10-12,NHL,5428a99b677a398455d0acf4a04894ec,2025-10-12T23:10:00Z,2025-10-12T05:00:00Z,2025-10-12T04:55:38Z,"Sun, 08 Feb 2026 05:17:46 GMT",2025-10-12T04:54:25Z,New York Rangers,Washington Capitals,caesars,-115,-105,-1.5,215,1.5,-267,6.0,-105,-115
2025-10-12,NHL,5428a99b677a398455d0acf4a04894ec,2025-10-12T23:10:00Z,2025-10-12T05:00:00Z,2025-10-12T04:55:38Z,"Sun, 08 Feb 2026 05:17:46 GMT",2025-10-12T04:54:54Z,New York Rangers,Washington Capitals,betmgm,-110,-110,1.5,-275,-1.5,220,,,
