date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-10-24,NHL,d5fa6ab9525569925fadcd1427dd371f,2025-10-24T23:10:00Z,2025-10-24T05:00:00Z,2025-10-24T04:55:39Z,"Sun, 08 Feb 2026 05:18:00 GMT",2025-10-24T04:53:22Z,Buffalo Sabres,Toronto Maple Leafs,caesars,105,-125,1.5,-250,-1.5,205,6.0,-115,-105
2025-10-24,NHL,d5fa6ab9525569925fadcd1427dd371f,2025-10-24T23:10:00Z,2025-10-24T05:00:00Z,2025-10-24T04:55:39Z,"Sun, 08 Feb 2026 05:18:00 GMT",2025-10-24T04:54:30Z,Buffalo Sabres,Toronto Maple Leafs,betmgm,105,-125,1.5,-220,-1.5,180,6.0,-120,100
2025-10-24,NHL,7988a350f9bdbfc02bc977488e4b8fdd,2025-10-24T23:10:00Z,2025-10-24T05:00:00Z,2025-10-24T04:55:39Z,"Sun, 08 Feb 2026 05:18:00 GMT",2025-10-24T04:53:22Z,Columbus Blue Jackets,Washington Capitals,caesars,-105,-115,1.5,-267,-1.5,215,6.0,-115,-105
2025-10-24,NHL,7988a350f9bdbfc02bc977488e4b8fdd,2025-10-24T23:10:00Z,2025-10-24T05:00:00Z,2025-10-24T04:55:39Z,"Sun, 08 Feb 2026 05:18:00 GMT",2025-10-24T04:54:30Z,Columbus Blue Jackets,Washington Capitals,betmgm,-105,-115,-1.5,220,1.5,-275,6.0,-115,-105
2025-10-24,NHL,737af2b45632b39f59b3495ae8adf5a2,2025-10-24T23:10:00Z,2025-10-24T05:00:00Z,2025-10-24T04:55:39Z,"Sun, 08 Feb 2026 05:18:00 GMT",2025-10-24T04:54:30Z,New Jersey Devils,San Jose Sharks,betmgm,-350,280,-2.5,115,2.5,-140,6.0,-115,-105
2025-10-24,NHL,737af2b45632b39f59b3495ae8adf5a2,2025-10-24T23:10:00Z,2025-10-24T05:00:00Z,2025-10-24T04:55:39Z,"Sun, 08 Feb 2026 05:18:00 GMT",2025-10-24T04:53:22Z,New Jersey Devils,San Jose Sharks,caesars,-350,275,-1.5,-130,1.5,110,6.0,-115,-105
2025-10-24,NHL,2bf4b633c4102c831aec83e35428395f,2025-10-25T00:10:00Z,2025-10-24T05:00:00Z,2025-10-24T04:55:39Z,"Sun, 08 Feb 2026 05:18:00 GMT",2025-10-24T04:54:30Z,Winnipeg Jets,Calgary Flames,betmgm,-160,135,-1.5,145,1.5,-180,5.5,-125,105
2025-10-24,NHL,2bf4b633c4102c831aec83e35428395f,2025-10-25T00:10:00Z,2025-10-24T05:00:00Z,2025-10-24T04:55:39Z,"Sun, 08 Feb 2026 05:18:00 GMT",2025-10-24T04:53:22Z,Winnipeg Jets,Calgary Flames,caesars,-160,135,-1.5,162,1.5,-195,6.0,105,-125
