date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-10-29,NHL,6a7789c6333c7cecc2dac98948c3d39d,2025-10-29T23:40:00Z,Columbus Blue Jackets,Toronto Maple Leafs,betmgm,-120,100,-1.5,185,1.5,-225,6.5,-135,110
2025-10-29,NHL,6a7789c6333c7cecc2dac98948c3d39d,2025-10-29T23:40:00Z,Columbus Blue Jackets,Toronto Maple Leafs,caesars,-115,-105,-1.5,210,1.5,-260,6.5,-135,115
2025-10-29,NHL,205ca9d819e9475f809f51c32b5ae43e,2025-10-30T23:00:00Z,Boston Bruins,Buffalo Sabres,caesars,-110,-110,-1.5,210,1.5,-260,6.5,105,-125
2025-10-29,NHL,205ca9d819e9475f809f51c32b5ae43e,2025-10-30T23:00:00Z,Boston Bruins,Buffalo Sabres,betmgm,-110,-110,-1.5,200,1.5,-250,6.0,-118,-102
2025-10-29,NHL,858be2012b952a9587ac3dab24ee2efa,2025-10-30T23:00:00Z,Ottawa Senators,Calgary Flames,caesars,-170,143,-1.5,140,1.5,-165,6.0,-110,-110
2025-10-29,NHL,858be2012b952a9587ac3dab24ee2efa,2025-10-30T23:00:00Z,Ottawa Senators,Calgary Flames,betmgm,-170,140,-1.5,140,1.5,-170,6.0,-105,-115
2025-10-29,NHL,695647e7cf5fdb1ce15ce3432b5fe41b,2025-10-30T23:00:00Z,Tampa Bay Lightning,Dallas Stars,caesars,-135,115,-1.5,180,1.5,-220,6.5,110,-130
2025-10-29,NHL,695647e7cf5fdb1ce15ce3432b5fe41b,2025-10-30T23:00:00Z,Tampa Bay Lightning,Dallas Stars,betmgm,-145,118,-1.5,165,1.5,-200,6.0,-110,-110
2025-10-29,NHL,f895582c51afe12aadd0b51efca9b495,2025-10-30T23:00:00Z,Philadelphia Flyers,Nashville Predators,caesars,-145,122,-1.5,175,1.5,-210,6.0,-105,-115
2025-10-29,NHL,f895582c51afe12aadd0b51efca9b495,2025-10-30T23:00:00Z,Philadelphia Flyers,Nashville Predators,betmgm,-150,125,-1.5,155,1.5,-190,6.0,100,-120
2025-10-29,NHL,6cc7e7ee3c14d0e61225ec7d59ace13e,2025-10-30T23:30:00Z,Carolina Hurricanes,New York Islanders,caesars,-225,185,-1.5,115,1.5,-135,6.0,-105,-115
2025-10-29,NHL,6cc7e7ee3c14d0e61225ec7d59ace13e,2025-10-30T23:30:00Z,Carolina Hurricanes,New York Islanders,betmgm,-225,185,-1.5,105,1.5,-130,6.0,-105,-115
2025-10-29,NHL,0a66f4ab6a30531185a4b90765166750,2025-10-31T00:00:00Z,Winnipeg Jets,Chicago Blackhawks,caesars,-267,215,-1.5,-105,1.5,-115,6.0,-105,-115
2025-10-29,NHL,0a66f4ab6a30531185a4b90765166750,2025-10-31T00:00:00Z,Winnipeg Jets,Chicago Blackhawks,betmgm,-275,225,-1.5,-110,1.5,-110,6.0,-105,-115
2025-10-29,NHL,9d2dc01149fe392e245d861fcf9861e2,2025-10-31T00:00:00Z,Minnesota Wild,Pittsburgh Penguins,caesars,-170,143,-1.5,143,1.5,-170,6.5,105,-125
2025-10-29,NHL,9d2dc01149fe392e245d861fcf9861e2,2025-10-31T00:00:00Z,Minnesota Wild,Pittsburgh Penguins,betmgm,-170,140,-1.5,140,1.5,-170,6.0,-125,105
2025-10-29,NHL,26838a87b6960f8ae24f416efc8bb75c,2025-10-31T00:00:00Z,St Louis Blues,Vancouver Canucks,caesars,-140,118,-1.5,175,1.5,-210,6.5,115,-135
2025-10-29,NHL,26838a87b6960f8ae24f416efc8bb75c,2025-10-31T00:00:00Z,St Louis Blues,Vancouver Canucks,betmgm,-150,125,-1.5,155,1.5,-190,6.0,-105,-115
2025-10-29,NHL,64e87ce345d26a3700d31b15ebb51ae0,2025-10-31T01:00:00Z,Edmonton Oilers,New York Rangers,caesars,-170,143,-1.5,150,1.5,-178,6.0,-110,-110
2025-10-29,NHL,64e87ce345d26a3700d31b15ebb51ae0,2025-10-31T01:00:00Z,Edmonton Oilers,New York Rangers,betmgm,-170,140,-1.5,140,1.5,-170,6.0,-105,-115
2025-10-29,NHL,6dfae83c6d5bdb7171014277df8145d4,2025-10-31T02:00:00Z,San Jose Sharks,New Jersey Devils,caesars,196,-240,1.5,-130,-1.5,110,6.5,-105,-115
2025-10-29,NHL,6dfae83c6d5bdb7171014277df8145d4,2025-10-31T02:00:00Z,San Jose Sharks,New Jersey Devils,betmgm,190,-235,1.5,-120,-1.5,100,6.0,-135,110
2025-10-29,NHL,28584adade779364023ac8aadfe98b85,2025-10-31T02:30:00Z,Los Angeles Kings,Detroit Red Wings,caesars,-160,135,-1.5,158,1.5,-190,6.0,100,-120
2025-10-29,NHL,28584adade779364023ac8aadfe98b85,2025-10-31T02:30:00Z,Los Angeles Kings,Detroit Red Wings,betmgm,-160,135,-1.5,145,1.5,-180,6.0,100,-120
