date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-11-26,NHL,6eb2aa311ba1a37a0e328fd4c1f97bb9,2025-11-27T00:10:00Z,New York Islanders,Boston Bruins,caesars,-165,140,-1.5,158,1.5,-190,6.0,100,-120
2025-11-26,NHL,6eb2aa311ba1a37a0e328fd4c1f97bb9,2025-11-27T00:10:00Z,New York Islanders,Boston Bruins,betmgm,-160,135,-1.5,145,1.5,-180,6.0,-110,-110
2025-11-26,NHL,a5a4a996ac2ef0ca3f4c468eb6bc7e92,2025-11-27T00:10:00Z,Pittsburgh Penguins,Buffalo Sabres,caesars,-120,100,-1.5,205,1.5,-250,6.5,100,-120
2025-11-26,NHL,a5a4a996ac2ef0ca3f4c468eb6bc7e92,2025-11-27T00:10:00Z,Pittsburgh Penguins,Buffalo Sabres,betmgm,-115,-105,-1.5,200,1.5,-250,6.5,100,-120
2025-11-26,NHL,272f939f070df242008b7cb5dc315595,2025-11-27T00:10:00Z,Tampa Bay Lightning,Calgary Flames,caesars,-190,158,-1.5,143,1.5,-170,5.5,-125,105
2025-11-26,NHL,272f939f070df242008b7cb5dc315595,2025-11-27T00:10:00Z,Tampa Bay Lightning,Calgary Flames,betmgm,-190,155,-1.5,135,1.5,-165,6.0,100,-120
2025-11-26,NHL,f8c8d057b11c76a73940c09bbc605f86,2025-11-27T00:10:00Z,Carolina Hurricanes,New York Rangers,caesars,-190,158,-1.5,135,1.5,-160,6.0,-105,-115
2025-11-26,NHL,f8c8d057b11c76a73940c09bbc605f86,2025-11-27T00:10:00Z,Carolina Hurricanes,New York Rangers,betmgm,-185,150,-1.5,125,1.5,-155,6.0,-105,-115
2025-11-26,NHL,cae7c572d4b38bab5aeda474f13c77c6,2025-11-27T00:10:00Z,Columbus Blue Jackets,Toronto Maple Leafs,caesars,-125,105,-1.5,196,1.5,-240,6.0,-120,100
2025-11-26,NHL,cae7c572d4b38bab5aeda474f13c77c6,2025-11-27T00:10:00Z,Columbus Blue Jackets,Toronto Maple Leafs,betmgm,-115,-105,-1.5,200,1.5,-250,6.5,100,-120
2025-11-26,NHL,09ff0091cb0e9da8391a81ced295ac0e,2025-11-27T00:10:00Z,Detroit Red Wings,Nashville Predators,caesars,-155,130,-1.5,158,1.5,-190,6.0,-110,-110
