date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2024-04-26,NHL,7f7bd265395f03fe1e4c4e0faf700a89,2024-04-26T23:10:00Z,Washington Capitals,New York Rangers,betmgm,145,-175,1.5,-185,-1.5,150,5.5,-115,-105
2024-04-26,NHL,7f7bd265395f03fe1e4c4e0faf700a89,2024-04-26T23:10:00Z,Washington Capitals,New York Rangers,caesars,143,-170,1.5,-178,-1.5,150,5.5,-110,-110
2024-04-26,NHL,b889e410f2f10e3917e6f9bf39f4055d,2024-04-26T23:30:00Z,Nashville Predators,Vancouver Canucks,betmgm,-115,-105,-1.5,220,1.5,-275,5.5,-120,100
2024-04-26,NHL,b889e410f2f10e3917e6f9bf39f4055d,2024-04-26T23:30:00Z,Nashville Predators,Vancouver Canucks,caesars,-115,-105,-1.5,215,1.5,-267,5.5,-120,100
2024-04-26,NHL,868de14c2f66dbc3756b7421a2426042,2024-04-27T02:00:00Z,Colorado Avalanche,Winnipeg Jets,betmgm,-175,145,-1.5,145,1.5,-175,6.5,-110,-110
2024-04-26,NHL,868de14c2f66dbc3756b7421a2426042,2024-04-27T02:00:00Z,Colorado Avalanche,Winnipeg Jets,caesars,-170,143,-1.5,150,1.5,-178,6.5,-110,-110
2024-04-26,NHL,53ba5c1874ca656977a54fa786e67aec,2024-04-27T02:40:00Z,Los Angeles Kings,Edmonton Oilers,betmgm,120,-145,1.5,-210,-1.5,170,6.5,100,-120
2024-04-26,NHL,53ba5c1874ca656977a54fa786e67aec,2024-04-27T02:40:00Z,Los Angeles Kings,Edmonton Oilers,caesars,122,-145,1.5,-220,-1.5,180,6.5,-105,-115
2024-04-26,NHL,f167ce28fa614037b064e3431e840dca,2024-04-27T18:00:00Z,New York Islanders,Carolina Hurricanes,betmgm,155,-185,1.5,-175,-1.5,145,5.5,100,-120
2024-04-26,NHL,f167ce28fa614037b064e3431e840dca,2024-04-27T18:00:00Z,New York Islanders,Carolina Hurricanes,caesars,158,-190,1.5,-178,-1.5,150,5.5,-105,-115
2024-04-26,NHL,185726492c32dac65e9812cf4e83cbd5,2024-04-27T21:10:00Z,Tampa Bay Lightning,Florida Panthers,betmgm,105,-125,1.5,-250,-1.5,195,6.0,-120,100
2024-04-26,NHL,185726492c32dac65e9812cf4e83cbd5,2024-04-27T21:10:00Z,Tampa Bay Lightning,Florida Panthers,caesars,105,-125,1.5,-240,-1.5,196,6.0,-120,100
2024-04-26,NHL,477933d1ce949f0b0b66be4a92acab33,2024-04-28T00:10:00Z,Toronto Maple Leafs,Boston Bruins,caesars,-115,-105,-1.5,215,1.5,-267,6.0,100,-120
2024-04-26,NHL,477933d1ce949f0b0b66be4a92acab33,2024-04-28T00:10:00Z,Toronto Maple Leafs,Boston Bruins,betmgm,-110,-110,-1.5,220,1.5,-275,6.0,100,-120
2024-04-26,NHL,13022584dfb3793ea2fb7cce1067c3fc,2024-04-28T02:40:00Z,Vegas Golden Knights,Dallas Stars,betmgm,-120,100,-1.5,200,1.5,-250,5.5,-125,105
2024-04-26,NHL,13022584dfb3793ea2fb7cce1067c3fc,2024-04-28T02:40:00Z,Vegas Golden Knights,Dallas Stars,caesars,-120,100,-1.5,210,1.5,-260,5.5,-125,105
