date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-10-10,NHL,95984fcf8c64c782cade4618fd8bc89d,2025-10-10T02:12:03Z,2025-10-10T05:00:00Z,2025-10-10T04:55:39Z,"Sun, 08 Feb 2026 05:17:43 GMT",2025-10-10T04:45:31Z,San Jose Sharks,Vegas Golden Knights,betmgm,,,-1.5,3300,1.5,-10000,,,
2025-10-10,NHL,95984fcf8c64c782cade4618fd8bc89d,2025-10-10T02:12:03Z,2025-10-10T05:00:00Z,2025-10-10T04:55:39Z,"Sun, 08 Feb 2026 05:17:43 GMT",2025-10-10T04:48:27Z,San Jose Sharks,Vegas Golden Knights,caesars,135,-170,,,,,,,
2025-10-10,NHL,54438ae3332aaff1c67bfec0e7607daa,2025-10-10T02:14:56Z,2025-10-10T05:00:00Z,2025-10-10T04:55:39Z,"Sun, 08 Feb 2026 05:17:43 GMT",2025-10-10T04:49:26Z,Seattle Kraken,Anaheim Ducks,betmgm,,,-2.5,525,2.5,-1000,,,
2025-10-10,NHL,54438ae3332aaff1c67bfec0e7607daa,2025-10-10T02:14:56Z,2025-10-10T05:00:00Z,2025-10-10T04:55:39Z,"Sun, 08 Feb 2026 05:17:43 GMT",2025-10-10T04:48:27Z,Seattle Kraken,Anaheim Ducks,caesars,-200000,6000,-2.5,350,2.5,-500,4.5,380,-550
2025-10-10,NHL,b9cedc9c26ac9efe187afe37f7e481b2,2025-10-10T02:15:15Z,2025-10-10T05:00:00Z,2025-10-10T04:55:39Z,"Sun, 08 Feb 2026 05:17:43 GMT",2025-10-10T04:48:28Z,Vancouver Canucks,Calgary Flames,betmgm,,,-4.5,1050,4.5,-5000,,,
2025-10-10,NHL,b9cedc9c26ac9efe187afe37f7e481b2,2025-10-10T02:15:15Z,2025-10-10T05:00:00Z,2025-10-10T04:55:39Z,"Sun, 08 Feb 2026 05:17:43 GMT",2025-10-10T04:48:27Z,Vancouver Canucks,Calgary Flames,caesars,-200000,6000,-4.5,1000,4.5,-2500,6.5,1100,-3000
