date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2023-10-28,NHL,189b39280c3f2efc957e0b22064bf0dc,2023-10-28T17:00:00Z,Philadelphia Flyers,Anaheim Ducks,caesars,-170,143,-1.5,143,1.5,-170,6.0,-130,110
2023-10-28,NHL,189b39280c3f2efc957e0b22064bf0dc,2023-10-28T17:00:00Z,Philadelphia Flyers,Anaheim Ducks,betmgm,-175,145,-1.5,140,1.5,-165,6.0,-120,100
2023-10-28,NHL,96af881340622a78008e9f94183a6acd,2023-10-28T22:00:00Z,Florida Panthers,Seattle Kraken,caesars,-140,118,-1.5,162,1.5,-195,6.5,-120,100
2023-10-28,NHL,96af881340622a78008e9f94183a6acd,2023-10-28T22:00:00Z,Florida Panthers,Seattle Kraken,betmgm,-145,120,-1.5,155,1.5,-190,6.5,-120,100
2023-10-28,NHL,fb7dea0e21543f151ed3d270e6564582,2023-10-28T23:00:00Z,Boston Bruins,Detroit Red Wings,caesars,-190,158,-1.5,135,1.5,-160,6.0,110,-130
2023-10-28,NHL,fb7dea0e21543f151ed3d270e6564582,2023-10-28T23:00:00Z,Boston Bruins,Detroit Red Wings,betmgm,-190,155,-1.5,130,1.5,-155,6.0,100,-120
2023-10-28,NHL,be8a3db3bc5d8a7326748f3b7ecfd5df,2023-10-28T23:00:00Z,Columbus Blue Jackets,New York Islanders,caesars,130,-155,1.5,-195,-1.5,162,6.0,-120,100
2023-10-28,NHL,be8a3db3bc5d8a7326748f3b7ecfd5df,2023-10-28T23:00:00Z,Columbus Blue Jackets,New York Islanders,betmgm,125,-150,1.5,-190,-1.5,155,6.0,-120,100
2023-10-28,NHL,6c3e93ef02346cea53bbc40ef81927f9,2023-10-28T23:00:00Z,Montréal Canadiens,Winnipeg Jets,betmgm,130,-155,1.5,-185,-1.5,150,6.5,-115,-105
2023-10-28,NHL,6c3e93ef02346cea53bbc40ef81927f9,2023-10-28T23:00:00Z,Montréal Canadiens,Winnipeg Jets,caesars,130,-155,1.5,-195,-1.5,162,6.5,-115,-105
2023-10-28,NHL,8532b3dc5e7f0520e35727669eafb144,2023-10-28T23:00:00Z,Nashville Predators,Toronto Maple Leafs,caesars,115,-135,1.5,-220,-1.5,180,6.0,-120,100
2023-10-28,NHL,8532b3dc5e7f0520e35727669eafb144,2023-10-28T23:00:00Z,Nashville Predators,Toronto Maple Leafs,betmgm,115,-135,1.5,-210,-1.5,170,6.0,-120,100
2023-10-28,NHL,7c940f706a92a4b84a27c02ba4ecc2ae,2023-10-28T23:00:00Z,Pittsburgh Penguins,Ottawa Senators,caesars,-155,130,-1.5,158,1.5,-190,7.0,110,-130
2023-10-28,NHL,7c940f706a92a4b84a27c02ba4ecc2ae,2023-10-28T23:00:00Z,Pittsburgh Penguins,Ottawa Senators,betmgm,-150,125,-1.5,150,1.5,-185,7.0,110,-135
2023-10-28,NHL,478a37f4fa1d4faf3c0b91b88d0d20c8,2023-10-29T02:00:00Z,Vancouver Canucks,New York Rangers,caesars,140,-165,1.5,-178,-1.5,150,6.0,115,-135
2023-10-28,NHL,478a37f4fa1d4faf3c0b91b88d0d20c8,2023-10-29T02:00:00Z,Vancouver Canucks,New York Rangers,betmgm,140,-165,1.5,-175,-1.5,145,6.0,105,-125
2023-10-28,NHL,bf97168d960fde76a54e1b2a24b75e84,2023-10-29T02:30:00Z,Los Angeles Kings,Vegas Golden Knights,caesars,-110,-110,1.5,-267,-1.5,215,6.0,-120,100
2023-10-28,NHL,bf97168d960fde76a54e1b2a24b75e84,2023-10-29T02:30:00Z,Los Angeles Kings,Vegas Golden Knights,betmgm,-110,-110,-1.5,200,1.5,-250,6.0,-120,100
