date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-01-29,NHL,48a78115314cd8cfc17c286225cc2e33,2025-01-30T00:00:00Z,Florida Panthers,Los Angeles Kings,caesars,-145,122,-1.5,170,1.5,-205,5.5,100,-120
2025-01-29,NHL,48a78115314cd8cfc17c286225cc2e33,2025-01-30T00:00:00Z,Florida Panthers,Los Angeles Kings,betmgm,-150,125,-1.5,165,1.5,-200,5.5,105,-125
2025-01-29,NHL,a4dc3c55e71afc66e6ba155ac05a9ec3,2025-01-30T00:00:00Z,Toronto Maple Leafs,Minnesota Wild,caesars,-170,143,-1.5,150,1.5,-178,5.5,-115,-105
2025-01-29,NHL,a4dc3c55e71afc66e6ba155ac05a9ec3,2025-01-30T00:00:00Z,Toronto Maple Leafs,Minnesota Wild,betmgm,-175,145,-1.5,145,1.5,-175,5.5,-115,-105
2025-01-29,NHL,d80360961653670e37e2caec4b5bb05b,2025-01-30T00:00:00Z,New Jersey Devils,Philadelphia Flyers,caesars,-190,158,-1.5,135,1.5,-160,5.5,-115,-105
2025-01-29,NHL,d80360961653670e37e2caec4b5bb05b,2025-01-30T00:00:00Z,New Jersey Devils,Philadelphia Flyers,betmgm,-190,155,-1.5,135,1.5,-160,5.5,-115,-105
2025-01-29,NHL,8faf7fde70d81b4fa1115653c6a5eed4,2025-01-30T02:00:00Z,Nashville Predators,Vancouver Canucks,caesars,-145,122,-1.5,175,1.5,-210,5.5,-120,100
2025-01-29,NHL,8faf7fde70d81b4fa1115653c6a5eed4,2025-01-30T02:00:00Z,Nashville Predators,Vancouver Canucks,betmgm,-145,120,-1.5,180,1.5,-220,5.5,-120,100
2025-01-29,NHL,176d96f9d29e5a8390791ec580b778cf,2025-01-30T02:30:00Z,Utah Hockey Club,Pittsburgh Penguins,caesars,-140,118,-1.5,180,1.5,-220,6.0,-110,-110
2025-01-29,NHL,176d96f9d29e5a8390791ec580b778cf,2025-01-30T02:30:00Z,Utah Hockey Club,Pittsburgh Penguins,betmgm,-145,120,-1.5,165,1.5,-200,6.0,-110,-110
