date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-11-08,NHL,68ee1206bec8a78054f435bad5ac9124,2025-11-09T00:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:53:11Z,Carolina Hurricanes,Buffalo Sabres,caesars,-250,205,-1.5,105,1.5,-125,6.5,100,-120
2025-11-08,NHL,68ee1206bec8a78054f435bad5ac9124,2025-11-09T00:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:54:16Z,Carolina Hurricanes,Buffalo Sabres,betmgm,-250,200,-1.5,-102,1.5,-118,6.0,-125,105
2025-11-08,NHL,1c4602af6904ca5a0fe5f8ccaf7e383b,2025-11-09T00:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:53:11Z,Montréal Canadiens,Utah Mammoth,caesars,-115,-105,-1.5,215,1.5,-267,6.0,-120,100
2025-11-08,NHL,1c4602af6904ca5a0fe5f8ccaf7e383b,2025-11-09T00:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:54:16Z,Montréal Canadiens,Utah Mammoth,betmgm,-115,-105,1.5,-275,-1.5,220,6.0,-118,-102
2025-11-08,NHL,12736ad983930cb84f8fb3d5c39ac6d2,2025-11-09T00:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:53:11Z,New York Rangers,New York Islanders,caesars,-160,135,-1.5,158,1.5,-190,6.0,-110,-110
2025-11-08,NHL,12736ad983930cb84f8fb3d5c39ac6d2,2025-11-09T00:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:54:16Z,New York Rangers,New York Islanders,betmgm,-160,135,-1.5,145,1.5,-175,6.0,-102,-118
2025-11-08,NHL,9bede117b8a2cd16b8ea1343c455f92f,2025-11-09T00:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:53:11Z,St Louis Blues,Seattle Kraken,caesars,-160,135,-1.5,162,1.5,-195,6.0,-105,-115
2025-11-08,NHL,9bede117b8a2cd16b8ea1343c455f92f,2025-11-09T00:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:54:16Z,St Louis Blues,Seattle Kraken,betmgm,-160,135,-1.5,150,1.5,-185,5.5,-120,100
2025-11-08,NHL,80f277fc4cbc74f040809d8f77b1b211,2025-11-09T00:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:53:11Z,Tampa Bay Lightning,Washington Capitals,caesars,-145,122,-1.5,170,1.5,-205,6.0,-105,-115
2025-11-08,NHL,80f277fc4cbc74f040809d8f77b1b211,2025-11-09T00:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:54:16Z,Tampa Bay Lightning,Washington Capitals,betmgm,-150,125,-1.5,155,1.5,-190,6.0,-105,-115
2025-11-08,NHL,b10d34eaa8cc04142c8dbabcb28fd648,2025-11-09T03:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:53:11Z,Vegas Golden Knights,Anaheim Ducks,caesars,-205,170,-1.5,122,1.5,-145,6.5,-105,-115
2025-11-08,NHL,b10d34eaa8cc04142c8dbabcb28fd648,2025-11-09T03:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:54:16Z,Vegas Golden Knights,Anaheim Ducks,betmgm,-210,170,-1.5,115,1.5,-140,6.5,-110,-110
2025-11-08,NHL,d9ff0858abc33f15afd36eb6517d004d,2025-11-09T03:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:53:11Z,Edmonton Oilers,Colorado Avalanche,caesars,-110,-110,1.5,-267,-1.5,215,6.5,100,-120
2025-11-08,NHL,d9ff0858abc33f15afd36eb6517d004d,2025-11-09T03:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:54:16Z,Edmonton Oilers,Colorado Avalanche,betmgm,-105,-115,-1.5,220,1.5,-275,6.0,-120,100
2025-11-08,NHL,a53bd93ad6365f928e46bc1db78059f1,2025-11-09T03:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:53:11Z,Vancouver Canucks,Columbus Blue Jackets,caesars,-115,-105,-1.5,215,1.5,-267,6.0,-120,100
2025-11-08,NHL,a53bd93ad6365f928e46bc1db78059f1,2025-11-09T03:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:54:16Z,Vancouver Canucks,Columbus Blue Jackets,betmgm,-115,-105,1.5,-275,-1.5,220,6.0,-130,105
2025-11-08,NHL,f215a410809d01fbbbf9d61bc5f6cce9,2025-11-09T03:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:54:16Z,San Jose Sharks,Florida Panthers,betmgm,200,-250,1.5,-118,-1.5,-102,6.0,-115,-105
2025-11-08,NHL,f215a410809d01fbbbf9d61bc5f6cce9,2025-11-09T03:10:00Z,2025-11-08T05:00:00Z,2025-11-08T04:55:38Z,"Sun, 08 Feb 2026 05:18:18 GMT",2025-11-08T04:53:11Z,San Jose Sharks,Florida Panthers,caesars,205,-250,1.5,-120,-1.5,100,6.0,-120,100
