date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2024-04-12,NHL,ed5c1291258340d5057f923a0768e9d3,2024-04-13T00:00:00Z,St Louis Blues,Carolina Hurricanes,caesars,180,-220,1.5,-145,-1.5,122,6.0,100,-120
2024-04-12,NHL,ed5c1291258340d5057f923a0768e9d3,2024-04-13T00:00:00Z,St Louis Blues,Carolina Hurricanes,betmgm,180,-225,1.5,-135,-1.5,115,6.0,100,-120
2024-04-12,NHL,7c0bf106c0cf677f198915e3302cac39,2024-04-13T00:30:00Z,Chicago Blackhawks,Nashville Predators,caesars,210,-260,1.5,-125,-1.5,105,6.0,-115,-105
2024-04-12,NHL,7c0bf106c0cf677f198915e3302cac39,2024-04-13T00:30:00Z,Chicago Blackhawks,Nashville Predators,betmgm,200,-250,1.5,-125,-1.5,105,6.0,-110,-110
2024-04-12,NHL,9bd857135c0b9befbf5cbe43622300c4,2024-04-13T01:00:00Z,Edmonton Oilers,Arizona Coyotes,betmgm,-300,240,-1.5,-115,1.5,-105,6.5,-110,-110
2024-04-12,NHL,9bd857135c0b9befbf5cbe43622300c4,2024-04-13T01:00:00Z,Edmonton Oilers,Arizona Coyotes,caesars,-305,240,-1.5,-115,1.5,-105,6.5,-115,-105
2024-04-12,NHL,87f3c0ca659791ce5355464533562fcb,2024-04-13T02:00:00Z,Anaheim Ducks,Calgary Flames,betmgm,120,-145,1.5,-210,-1.5,170,6.0,-110,-110
2024-04-12,NHL,87f3c0ca659791ce5355464533562fcb,2024-04-13T02:00:00Z,Anaheim Ducks,Calgary Flames,caesars,118,-140,1.5,-210,-1.5,175,6.0,-115,-105
2024-04-12,NHL,26c8d4daae1e85499d57676a0af6ec5a,2024-04-13T02:00:00Z,Vegas Golden Knights,Minnesota Wild,caesars,-170,143,-1.5,150,1.5,-178,6.0,100,-120
2024-04-12,NHL,26c8d4daae1e85499d57676a0af6ec5a,2024-04-13T02:00:00Z,Vegas Golden Knights,Minnesota Wild,betmgm,-175,145,-1.5,145,1.5,-175,6.0,100,-120
