date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2024-01-28,NHL,707f3c0eb8126163f4606f4a10195140,2024-01-28T19:00:00Z,St Louis Blues,Los Angeles Kings,betmgm,135,-160,1.5,-185,-1.5,150,6.5,100,-120
2024-01-28,NHL,707f3c0eb8126163f4606f4a10195140,2024-01-28T19:00:00Z,St Louis Blues,Los Angeles Kings,caesars,130,-155,1.5,-190,-1.5,158,6.5,105,-125
2024-01-28,NHL,22b7871137fc1abb1ca3cf17d22c47b1,2024-01-29T02:00:00Z,Seattle Kraken,Columbus Blue Jackets,betmgm,-250,200,-1.5,100,1.5,-120,6.0,-120,100
2024-01-28,NHL,22b7871137fc1abb1ca3cf17d22c47b1,2024-01-29T02:00:00Z,Seattle Kraken,Columbus Blue Jackets,caesars,-250,205,-1.5,100,1.5,-120,6.0,-120,100
2024-01-28,NHL,370f79847f9913b1140f73109a58d988,2024-01-30T00:00:00Z,Ottawa Senators,Nashville Predators,betmgm,105,-125,1.5,-225,-1.5,185,6.5,-120,100
