date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2024-06-15,NHL,52e5d6cca00798685e0e0a109f1d705a,2024-06-16T00:15:00Z,Edmonton Oilers,Florida Panthers,caesars,-115,-105,-1.5,215,1.5,-267,5.5,100,-120
2024-06-15,NHL,52e5d6cca00798685e0e0a109f1d705a,2024-06-16T00:15:00Z,Edmonton Oilers,Florida Panthers,betmgm,-120,100,-1.5,220,1.5,-275,5.5,100,-120
