date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-06-25,NHL,e2d1ccdfa2939c1c1f228356ad4969cf,2025-06-18T00:21:07Z,Florida Panthers,Edmonton Oilers,betmgm,-10000,1600,-4.5,145,4.5,-200,6.5,1000,-5000
2025-06-25,NHL,e2d1ccdfa2939c1c1f228356ad4969cf,2025-06-18T00:21:07Z,Florida Panthers,Edmonton Oilers,caesars,,,-4.5,6000,4.5,-200000,,,
