date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-03-07,NHL,677c12971dc48ca4f8984370c8119c4e,2025-03-08T00:00:00Z,Washington Capitals,Detroit Red Wings,caesars,-220,180,-1.5,110,1.5,-130,6.0,-125,105
2025-03-07,NHL,677c12971dc48ca4f8984370c8119c4e,2025-03-08T00:00:00Z,Washington Capitals,Detroit Red Wings,betmgm,-220,180,-1.5,115,1.5,-135,6.5,100,-120
2025-03-07,NHL,4a5950e4e36bed12e962a91150ae97d9,2025-03-08T00:00:00Z,New Jersey Devils,Winnipeg Jets,caesars,105,-125,1.5,-250,-1.5,205,5.5,118,-140
2025-03-07,NHL,4a5950e4e36bed12e962a91150ae97d9,2025-03-08T00:00:00Z,New Jersey Devils,Winnipeg Jets,betmgm,105,-125,1.5,-250,-1.5,200,5.5,120,-140
2025-03-07,NHL,bad8a89fefa407ab22842fd156b2f70e,2025-03-08T01:30:00Z,Chicago Blackhawks,Utah Hockey Club,caesars,150,-178,1.5,-170,-1.5,143,6.0,-110,-110
2025-03-07,NHL,bad8a89fefa407ab22842fd156b2f70e,2025-03-08T01:30:00Z,Chicago Blackhawks,Utah Hockey Club,betmgm,145,-175,1.5,-170,-1.5,140,6.0,-110,-110
2025-03-07,NHL,19f059d1681cd54b6d31e67b1ee75dce,2025-03-08T03:00:00Z,Anaheim Ducks,St Louis Blues,caesars,130,-155,1.5,-195,-1.5,162,5.5,-120,100
2025-03-07,NHL,19f059d1681cd54b6d31e67b1ee75dce,2025-03-08T03:00:00Z,Anaheim Ducks,St Louis Blues,betmgm,130,-155,1.5,-200,-1.5,165,5.5,-120,100
2025-03-07,NHL,4651175352fde586873ad95771f971b5,2025-03-08T03:00:00Z,Vancouver Canucks,Minnesota Wild,caesars,-130,110,-1.5,185,1.5,-225,5.5,105,-125
2025-03-07,NHL,4651175352fde586873ad95771f971b5,2025-03-08T03:00:00Z,Vancouver Canucks,Minnesota Wild,betmgm,-130,110,-1.5,190,1.5,-235,5.5,105,-125
2025-03-07,NHL,2f7820d49bd2753946048113ae4f9b0a,2025-03-08T03:00:00Z,Vegas Golden Knights,Pittsburgh Penguins,caesars,-225,185,-1.5,110,1.5,-130,6.5,100,-120
2025-03-07,NHL,2f7820d49bd2753946048113ae4f9b0a,2025-03-08T03:00:00Z,Vegas Golden Knights,Pittsburgh Penguins,betmgm,-235,190,-1.5,105,1.5,-125,6.5,100,-120
