date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-12-06,NHL,2e7836f357482cd5ef1f315b379a0916,2025-12-06T17:40:00Z,New York Rangers,Colorado Avalanche,caesars,143,-170,1.5,-170,-1.5,143,6.0,-110,-110
2025-12-06,NHL,2e7836f357482cd5ef1f315b379a0916,2025-12-06T17:40:00Z,New York Rangers,Colorado Avalanche,betmgm,145,-175,1.5,-170,-1.5,140,6.0,-110,-110
2025-12-06,NHL,415f976635d12db19ff111e3f6650551,2025-12-06T20:30:00Z,Florida Panthers,Columbus Blue Jackets,caesars,-160,135,-1.5,143,1.5,-170,6.5,-105,-115
2025-12-06,NHL,415f976635d12db19ff111e3f6650551,2025-12-06T20:30:00Z,Florida Panthers,Columbus Blue Jackets,betmgm,-160,135,-1.5,145,1.5,-175,6.5,-105,-115
2025-12-06,NHL,faed22b446e85a96e132570ccc049d8e,2025-12-07T00:00:00Z,Boston Bruins,New Jersey Devils,caesars,105,-125,1.5,-250,-1.5,205,5.5,-115,-105
2025-12-06,NHL,faed22b446e85a96e132570ccc049d8e,2025-12-07T00:00:00Z,Boston Bruins,New Jersey Devils,betmgm,105,-125,1.5,-235,-1.5,190,5.5,-115,-105
2025-12-06,NHL,4395fe9005fa62c21b39ec93db4bde6f,2025-12-07T00:00:00Z,Calgary Flames,Utah Mammoth,caesars,-120,100,-1.5,205,1.5,-250,6.0,-105,-115
2025-12-06,NHL,4395fe9005fa62c21b39ec93db4bde6f,2025-12-07T00:00:00Z,Calgary Flames,Utah Mammoth,betmgm,-115,-105,-1.5,200,1.5,-250,6.0,-115,-105
2025-12-06,NHL,40baae77eccfde59854e201f3b1b3a66,2025-12-07T00:00:00Z,Carolina Hurricanes,Nashville Predators,caesars,-240,196,-1.5,110,1.5,-130,6.0,-110,-110
2025-12-06,NHL,40baae77eccfde59854e201f3b1b3a66,2025-12-07T00:00:00Z,Carolina Hurricanes,Nashville Predators,betmgm,-235,195,-1.5,105,1.5,-125,6.0,-110,-110
2025-12-06,NHL,0d882cb2abaab69eec66bb59c5cffa3f,2025-12-07T00:00:00Z,Toronto Maple Leafs,Montréal Canadiens,caesars,-135,115,-1.5,180,1.5,-220,6.5,-115,-105
2025-12-06,NHL,0d882cb2abaab69eec66bb59c5cffa3f,2025-12-07T00:00:00Z,Toronto Maple Leafs,Montréal Canadiens,betmgm,-135,115,-1.5,170,1.5,-210,6.5,-115,-105
2025-12-06,NHL,598d95fa5c01bbb1bef2e59370500e62,2025-12-07T00:00:00Z,Tampa Bay Lightning,New York Islanders,caesars,-145,122,-1.5,162,1.5,-195,6.0,-115,-105
2025-12-06,NHL,598d95fa5c01bbb1bef2e59370500e62,2025-12-07T00:00:00Z,Tampa Bay Lightning,New York Islanders,betmgm,-150,125,-1.5,155,1.5,-190,6.0,-115,-105
2025-12-06,NHL,77b958a884794478a3cf8c7bff0d8f74,2025-12-07T00:00:00Z,Ottawa Senators,St Louis Blues,caesars,-160,135,-1.5,170,1.5,-205,5.5,-110,-110
