date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-06-05,NHL,e643c4706f496bd0d52a51d10d516032,2025-06-07T00:10:00Z,Edmonton Oilers,Florida Panthers,caesars,-135,115,-1.5,178,1.5,-215,6.5,105,-125
2025-06-05,NHL,e643c4706f496bd0d52a51d10d516032,2025-06-07T00:10:00Z,Edmonton Oilers,Florida Panthers,betmgm,-130,110,-1.5,185,1.5,-225,6.0,-120,100
