date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-10-14,NHL,72482cc05ee57e6377d7d38c2c0fc975,2025-10-14T23:10:00Z,New York Rangers,Edmonton Oilers,caesars,118,-140,1.5,-220,-1.5,180,6.0,-105,-115
2025-10-14,NHL,72482cc05ee57e6377d7d38c2c0fc975,2025-10-14T23:10:00Z,New York Rangers,Edmonton Oilers,betmgm,115,-140,1.5,-210,-1.5,170,,,
2025-10-14,NHL,8d4f72b3ed0092440a57e5424d9a98d4,2025-10-14T23:10:00Z,Montréal Canadiens,Seattle Kraken,caesars,-160,135,-1.5,152,1.5,-180,6.0,-110,-110
2025-10-14,NHL,8d4f72b3ed0092440a57e5424d9a98d4,2025-10-14T23:10:00Z,Montréal Canadiens,Seattle Kraken,betmgm,-150,125,-1.5,155,1.5,-190,,,
2025-10-14,NHL,8875000842a17d8b40b7a7d73a448d0d,2025-10-14T23:10:00Z,Toronto Maple Leafs,Nashville Predators,betmgm,-185,150,-1.5,125,1.5,-155,,,
2025-10-14,NHL,8875000842a17d8b40b7a7d73a448d0d,2025-10-14T23:10:00Z,Toronto Maple Leafs,Nashville Predators,caesars,-190,158,-1.5,140,1.5,-165,6.5,-110,-110
2025-10-14,NHL,3607e975c25fe2baaf162d1b9770b2e9,2025-10-14T23:10:00Z,Washington Capitals,Tampa Bay Lightning,betmgm,-110,-110,-1.5,200,1.5,-250,,,
2025-10-14,NHL,3607e975c25fe2baaf162d1b9770b2e9,2025-10-14T23:10:00Z,Washington Capitals,Tampa Bay Lightning,caesars,-110,-110,-1.5,210,1.5,-260,6.0,-105,-115
2025-10-14,NHL,9c2f0968433e12466393a6401a74267a,2025-10-15T01:10:00Z,Calgary Flames,Vegas Golden Knights,caesars,143,-170,1.5,-190,-1.5,158,6.0,-105,-115
2025-10-14,NHL,9c2f0968433e12466393a6401a74267a,2025-10-15T01:10:00Z,Calgary Flames,Vegas Golden Knights,betmgm,145,-180,1.5,-160,-1.5,135,,,
2025-10-14,NHL,41956b44755f254f395d2cdf8c638d24,2025-10-15T01:40:00Z,Dallas Stars,Minnesota Wild,betmgm,-190,155,-1.5,125,1.5,-150,,,
2025-10-14,NHL,41956b44755f254f395d2cdf8c638d24,2025-10-15T01:40:00Z,Dallas Stars,Minnesota Wild,caesars,-190,158,-1.5,130,1.5,-155,6.0,-105,-115
2025-10-14,NHL,3ff798ac94cb9dcf0f6822ccda9f1740,2025-10-15T02:10:00Z,San Jose Sharks,Carolina Hurricanes,caesars,235,-292,1.5,-105,-1.5,-115,6.5,-105,-115
2025-10-14,NHL,3ff798ac94cb9dcf0f6822ccda9f1740,2025-10-15T02:10:00Z,San Jose Sharks,Carolina Hurricanes,betmgm,230,-295,1.5,100,-1.5,-120,,,
2025-10-14,NHL,277425c9e6616b762a1d7aeeff793398,2025-10-15T02:40:00Z,Anaheim Ducks,Pittsburgh Penguins,caesars,-140,118,-1.5,170,1.5,-205,6.0,-120,100
2025-10-14,NHL,277425c9e6616b762a1d7aeeff793398,2025-10-15T02:40:00Z,Anaheim Ducks,Pittsburgh Penguins,betmgm,-145,120,-1.5,155,1.5,-190,,,
