date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2024-12-04,NHL,3d69b8c0b23d1a988328e7996516039f,2024-12-05T00:30:00Z,Chicago Blackhawks,Boston Bruins,betmgm,130,-155,1.5,-200,-1.5,165,5.5,-105,-115
2024-12-04,NHL,3d69b8c0b23d1a988328e7996516039f,2024-12-05T00:30:00Z,Chicago Blackhawks,Boston Bruins,caesars,130,-155,1.5,-205,-1.5,170,5.5,-105,-115
2024-12-04,NHL,d6afcda7ac508371ccc82fb162580ae3,2024-12-05T00:30:00Z,Toronto Maple Leafs,Nashville Predators,caesars,-155,130,-1.5,170,1.5,-205,6.0,-110,-110
2024-12-04,NHL,d6afcda7ac508371ccc82fb162580ae3,2024-12-05T00:30:00Z,Toronto Maple Leafs,Nashville Predators,betmgm,-150,125,-1.5,155,1.5,-190,6.0,-105,-115
2024-12-04,NHL,e74fab7ff8afc49dc96fa80117f9ef5c,2024-12-05T03:00:00Z,Anaheim Ducks,Vegas Golden Knights,betmgm,140,-165,1.5,-175,-1.5,145,6.5,-105,-115
2024-12-04,NHL,e74fab7ff8afc49dc96fa80117f9ef5c,2024-12-05T03:00:00Z,Anaheim Ducks,Vegas Golden Knights,caesars,140,-165,1.5,-178,-1.5,150,6.5,100,-120
2024-12-04,NHL,655774fc10244290ba034254920b52c4,2024-12-05T03:00:00Z,Los Angeles Kings,Dallas Stars,caesars,-105,-115,1.5,-267,-1.5,215,5.5,-120,100
2024-12-04,NHL,655774fc10244290ba034254920b52c4,2024-12-05T03:00:00Z,Los Angeles Kings,Dallas Stars,betmgm,-105,-115,1.5,-250,-1.5,200,5.5,-120,100
2024-12-04,NHL,5b4719f10efe8bb20c88c9b8e3868827,2024-12-06T00:00:00Z,Montréal Canadiens,Nashville Predators,caesars,122,-145,,,,,,,
2024-12-04,NHL,86453283f3209a481b7698ca22083c6f,2024-12-06T02:00:00Z,Edmonton Oilers,Columbus Blue Jackets,caesars,-240,196,,,,,,,
