date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2025-12-11,NHL,2760808c2198fdd11e66a5ef4f65b97c,2025-12-12T00:10:00Z,New York Islanders,Anaheim Ducks,caesars,-125,105,-1.5,192,1.5,-235,6.5,-115,-105
2025-12-11,NHL,2760808c2198fdd11e66a5ef4f65b97c,2025-12-12T00:10:00Z,New York Islanders,Anaheim Ducks,betmgm,-125,105,-1.5,185,1.5,-225,6.5,-115,-105
2025-12-11,NHL,572ce6de98970aa402e9f235d5b03049,2025-12-12T00:10:00Z,Washington Capitals,Carolina Hurricanes,caesars,-105,-115,1.5,-225,-1.5,185,6.0,-115,-105
2025-12-11,NHL,572ce6de98970aa402e9f235d5b03049,2025-12-12T00:10:00Z,Washington Capitals,Carolina Hurricanes,betmgm,-105,-115,1.5,-250,-1.5,200,6.0,-115,-105
2025-12-11,NHL,cd2bbd47dee0c57d5f77f7c4e6fb7d12,2025-12-12T00:10:00Z,Columbus Blue Jackets,Ottawa Senators,caesars,-105,-115,1.5,-225,-1.5,185,6.5,-105,-115
2025-12-11,NHL,cd2bbd47dee0c57d5f77f7c4e6fb7d12,2025-12-12T00:10:00Z,Columbus Blue Jackets,Ottawa Senators,betmgm,-110,-110,1.5,-250,-1.5,200,6.5,-110,-110
2025-12-11,NHL,61ba5a2da7632edd39229732706f2cb1,2025-12-12T00:10:00Z,Pittsburgh Penguins,Montréal Canadiens,caesars,-120,100,-1.5,196,1.5,-240,6.5,100,-120
2025-12-11,NHL,61ba5a2da7632edd39229732706f2cb1,2025-12-12T00:10:00Z,Pittsburgh Penguins,Montréal Canadiens,betmgm,-118,-102,-1.5,195,1.5,-235,6.5,100,-120
2025-12-11,NHL,31730b1ae2250e02968696a7c3c2e4e8,2025-12-12T00:10:00Z,New Jersey Devils,Tampa Bay Lightning,caesars,118,-140,1.5,-235,-1.5,192,6.0,-105,-115
2025-12-11,NHL,31730b1ae2250e02968696a7c3c2e4e8,2025-12-12T00:10:00Z,New Jersey Devils,Tampa Bay Lightning,betmgm,110,-130,1.5,-225,-1.5,185,6.0,-105,-115
2025-12-11,NHL,95a364939b5e31421a97db7d10ecaba7,2025-12-12T00:10:00Z,Philadelphia Flyers,Vegas Golden Knights,caesars,130,-155,1.5,-205,-1.5,170,5.5,-120,100
2025-12-11,NHL,95a364939b5e31421a97db7d10ecaba7,2025-12-12T00:10:00Z,Philadelphia Flyers,Vegas Golden Knights,betmgm,125,-150,1.5,-200,-1.5,165,5.5,-118,-102
2025-12-11,NHL,f3794a3c6fda53d1b52eb957ff74f2a0,2025-12-12T00:10:00Z,Toronto Maple Leafs,San Jose Sharks,caesars,-205,170,-1.5,122,1.5,-145,6.5,105,-125
