date,sport,game_id,commence_time,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2024-02-15,NHL,bb3f88b610383dbfe7531801bea44977,2024-02-16T00:00:00Z,Ottawa Senators,Anaheim Ducks,caesars,-220,180,-1.5,105,1.5,-125,6.5,-130,110
2024-02-15,NHL,bb3f88b610383dbfe7531801bea44977,2024-02-16T00:00:00Z,Ottawa Senators,Anaheim Ducks,betmgm,-225,185,-1.5,105,1.5,-125,6.5,-135,110
2024-02-15,NHL,635d811ccf8b8cde0ba5ba3a922bec90,2024-02-16T00:00:00Z,Boston Bruins,Seattle Kraken,caesars,-195,162,-1.5,135,1.5,-160,5.5,-105,-115
2024-02-15,NHL,635d811ccf8b8cde0ba5ba3a922bec90,2024-02-16T00:00:00Z,Boston Bruins,Seattle Kraken,betmgm,-190,155,-1.5,125,1.5,-155,5.5,-105,-115
2024-02-15,NHL,b109bb95653f9165f5a108d9d21445fc,2024-02-16T00:00:00Z,Buffalo Sabres,Florida Panthers,betmgm,125,-155,1.5,-190,-1.5,155,6.5,100,-120
2024-02-15,NHL,b109bb95653f9165f5a108d9d21445fc,2024-02-16T00:00:00Z,Buffalo Sabres,Florida Panthers,caesars,135,-160,1.5,-190,-1.5,158,6.5,100,-120
2024-02-15,NHL,73eb04b2bf0582d2dfdb265608b8c215,2024-02-16T00:00:00Z,Tampa Bay Lightning,Colorado Avalanche,caesars,-115,-105,-1.5,205,1.5,-250,6.5,-135,115
2024-02-15,NHL,73eb04b2bf0582d2dfdb265608b8c215,2024-02-16T00:00:00Z,Tampa Bay Lightning,Colorado Avalanche,betmgm,-115,-105,-1.5,195,1.5,-250,7.0,110,-135
2024-02-15,NHL,7e4845ee143e747044db9331a3b3f2a3,2024-02-16T00:00:00Z,New Jersey Devils,Los Angeles Kings,caesars,-115,-105,-1.5,205,1.5,-250,6.5,-110,-110
2024-02-15,NHL,7e4845ee143e747044db9331a3b3f2a3,2024-02-16T00:00:00Z,New Jersey Devils,Los Angeles Kings,betmgm,-110,-110,-1.5,200,1.5,-250,6.5,-110,-110
2024-02-15,NHL,5f1d5cbccb5171fd79fa72a61f4e4cd0,2024-02-16T00:00:00Z,New York Rangers,Montréal Canadiens,caesars,-260,210,-1.5,100,1.5,-120,6.0,-115,-105
2024-02-15,NHL,5f1d5cbccb5171fd79fa72a61f4e4cd0,2024-02-16T00:00:00Z,New York Rangers,Montréal Canadiens,betmgm,-250,200,-1.5,100,1.5,-120,6.0,-115,-105
2024-02-15,NHL,f60365e872afec236cc82486dbf4ed07,2024-02-16T00:00:00Z,Toronto Maple Leafs,Philadelphia Flyers,betmgm,-165,140,-1.5,140,1.5,-165,6.0,-120,100
2024-02-15,NHL,f60365e872afec236cc82486dbf4ed07,2024-02-16T00:00:00Z,Toronto Maple Leafs,Philadelphia Flyers,caesars,-165,140,-1.5,150,1.5,-178,6.0,-115,-105
2024-02-15,NHL,3c4bf0b87db633afe46abad378c23ed8,2024-02-16T01:00:00Z,Nashville Predators,Dallas Stars,caesars,135,-160,1.5,-180,-1.5,152,6.5,100,-120
2024-02-15,NHL,3c4bf0b87db633afe46abad378c23ed8,2024-02-16T01:00:00Z,Nashville Predators,Dallas Stars,betmgm,125,-155,1.5,-190,-1.5,155,6.0,-120,100
2024-02-15,NHL,bef05c73e020980b3c92228bedfab3f5,2024-02-16T01:00:00Z,St Louis Blues,Edmonton Oilers,caesars,162,-195,1.5,-145,-1.5,122,6.5,-110,-110
2024-02-15,NHL,bef05c73e020980b3c92228bedfab3f5,2024-02-16T01:00:00Z,St Louis Blues,Edmonton Oilers,betmgm,155,-190,1.5,-155,-1.5,125,6.5,-110,-110
2024-02-15,NHL,fd21f11c0967e6051cbe1596d63a0eb3,2024-02-16T01:30:00Z,Chicago Blackhawks,Pittsburgh Penguins,betmgm,170,-210,1.5,-145,-1.5,120,5.5,-115,-105
2024-02-15,NHL,fd21f11c0967e6051cbe1596d63a0eb3,2024-02-16T01:30:00Z,Chicago Blackhawks,Pittsburgh Penguins,caesars,180,-220,1.5,-145,-1.5,122,5.5,-115,-105
2024-02-15,NHL,ce42e83bd9baa24a1908afb5c26797ed,2024-02-16T02:00:00Z,Calgary Flames,San Jose Sharks,betmgm,-375,290,-1.5,-140,1.5,115,5.5,-115,-105
2024-02-15,NHL,ce42e83bd9baa24a1908afb5c26797ed,2024-02-16T02:00:00Z,Calgary Flames,San Jose Sharks,caesars,-365,285,-1.5,-140,1.5,118,5.5,-115,-105
2024-02-15,NHL,ed83975a19303fc8afb1d88c96af8c3a,2024-02-16T03:00:00Z,Vancouver Canucks,Detroit Red Wings,caesars,-190,158,-1.5,135,1.5,-160,6.5,-125,105
2024-02-15,NHL,ed83975a19303fc8afb1d88c96af8c3a,2024-02-16T03:00:00Z,Vancouver Canucks,Detroit Red Wings,betmgm,-185,150,-1.5,125,1.5,-155,6.5,-130,105
