date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-07-11,WNBA,7295f7e8db8d22124fdf261cda31a1f6,2026-07-10T23:32:50Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:05Z,Toronto Tempo,Dallas Wings,draftkings,-125,-105,-1.5,-115,1.5,-115,198.5,-115,-115
2026-07-11,WNBA,7295f7e8db8d22124fdf261cda31a1f6,2026-07-10T23:32:50Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:03Z,Toronto Tempo,Dallas Wings,fanduel,-128,100,-1.5,-114,1.5,-114,198.5,-110,-122
2026-07-11,WNBA,7295f7e8db8d22124fdf261cda31a1f6,2026-07-10T23:32:50Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:03Z,Toronto Tempo,Dallas Wings,betrivers,-134,-106,-1.5,-112,1.5,-125,196.5,-132,-120
2026-07-11,WNBA,7295f7e8db8d22124fdf261cda31a1f6,2026-07-10T23:32:50Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:04Z,Toronto Tempo,Dallas Wings,betmgm,-130,100,-1.5,-110,1.5,-115,197.5,-118,-110
2026-07-11,WNBA,1547b39904db439304af0dfdacaa469d,2026-07-10T23:32:57Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:05Z,Connecticut Sun,Golden State Valkyries,draftkings,165,-215,6.5,-120,-6.5,-110,140.5,-115,-115
2026-07-11,WNBA,1547b39904db439304af0dfdacaa469d,2026-07-10T23:32:57Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:03Z,Connecticut Sun,Golden State Valkyries,fanduel,210,-280,6.5,-132,-6.5,100,140.5,-104,-128
2026-07-11,WNBA,1547b39904db439304af0dfdacaa469d,2026-07-10T23:32:57Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:03Z,Connecticut Sun,Golden State Valkyries,betrivers,205,-315,5.5,-130,-5.5,-108,139.5,-117,-134
2026-07-11,WNBA,1547b39904db439304af0dfdacaa469d,2026-07-10T23:32:57Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:04Z,Connecticut Sun,Golden State Valkyries,betmgm,200,-275,5.5,-115,-5.5,-110,138.5,-105,-120
2026-07-11,WNBA,14c1ed8012d1c1a70778c1d1aa348e83,2026-07-11T02:10:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:05Z,Los Angeles Sparks,Chicago Sky,draftkings,-118,-102,-1.5,-105,1.5,-115,176.5,-112,-108
2026-07-11,WNBA,14c1ed8012d1c1a70778c1d1aa348e83,2026-07-11T02:10:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:03Z,Los Angeles Sparks,Chicago Sky,fanduel,-128,104,-1.5,-114,1.5,-106,176.5,-112,-108
2026-07-11,WNBA,14c1ed8012d1c1a70778c1d1aa348e83,2026-07-11T02:10:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:03Z,Los Angeles Sparks,Chicago Sky,betrivers,-120,-105,-0.5,-120,0.5,-105,176.5,-114,-109
2026-07-11,WNBA,14c1ed8012d1c1a70778c1d1aa348e83,2026-07-11T02:10:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:04Z,Los Angeles Sparks,Chicago Sky,betmgm,-120,100,,,,,176.5,-110,-110
2026-07-11,WNBA,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:03Z,Minnesota Lynx,New York Liberty,fanduel,-205,164,-5.5,-108,5.5,-112,175.5,-110,-110
2026-07-11,WNBA,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:05Z,Minnesota Lynx,New York Liberty,draftkings,-205,170,-5.5,-110,5.5,-110,175.5,-112,-108
2026-07-11,WNBA,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:03Z,Minnesota Lynx,New York Liberty,betrivers,-200,160,-4.5,-112,4.5,-110,175.5,-109,-114
2026-07-11,WNBA,93c27f5318a98fdd2a9bfbc42269f134,2026-07-11T17:00:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:04Z,Minnesota Lynx,New York Liberty,betmgm,,,-4.5,-115,4.5,-105,175.5,-110,-110
2026-07-11,WNBA,9f2c4d943190edd1073d4cd6760fcf8c,2026-07-11T20:00:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:03Z,Atlanta Dream,Portland Fire,fanduel,-700,470,-12.5,-110,12.5,-110,172.5,-112,-108
2026-07-11,WNBA,9f2c4d943190edd1073d4cd6760fcf8c,2026-07-11T20:00:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:03Z,Atlanta Dream,Portland Fire,betrivers,-670,450,-11.5,-113,11.5,-110,172.5,-110,-113
2026-07-11,WNBA,9f2c4d943190edd1073d4cd6760fcf8c,2026-07-11T20:00:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:05Z,Atlanta Dream,Portland Fire,draftkings,-600,440,-11.5,-110,11.5,-110,172.5,-112,-108
2026-07-11,WNBA,9f2c4d943190edd1073d4cd6760fcf8c,2026-07-11T20:00:00Z,2026-07-11T00:09:38Z,,"Sat, 11 Jul 2026 00:09:38 GMT",2026-07-11T00:09:04Z,Atlanta Dream,Portland Fire,betmgm,-650,475,-11.5,-110,11.5,-110,172.5,-110,-110
