date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-07-14,WNBA,59e806dd41a1cdd33be91c732ab446be,2026-07-13T23:08:15Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Atlanta Dream,Los Angeles Sparks,draftkings,-1300,700,-13.5,-110,13.5,-120,200.5,-120,-110
2026-07-14,WNBA,59e806dd41a1cdd33be91c732ab446be,2026-07-13T23:08:15Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:11Z,Atlanta Dream,Los Angeles Sparks,fanduel,-2000,830,-14.5,102,14.5,-136,199.5,-130,-102
2026-07-14,WNBA,59e806dd41a1cdd33be91c732ab446be,2026-07-13T23:08:15Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Atlanta Dream,Los Angeles Sparks,betrivers,-3335,800,-14.5,-124,14.5,-113,198.5,-124,-127
2026-07-14,WNBA,59e806dd41a1cdd33be91c732ab446be,2026-07-13T23:08:15Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Atlanta Dream,Los Angeles Sparks,betmgm,-1400,675,,,,,200.5,-118,-110
2026-07-14,WNBA,089163a3a05d1b2e8028fab27ad5605f,2026-07-14T01:00:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Minnesota Lynx,Phoenix Mercury,draftkings,-750,525,-11.5,-112,11.5,-108,169.5,-110,-110
2026-07-14,WNBA,089163a3a05d1b2e8028fab27ad5605f,2026-07-14T01:00:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:11Z,Minnesota Lynx,Phoenix Mercury,fanduel,-650,440,-11.5,-108,11.5,-112,170.5,-105,-115
2026-07-14,WNBA,089163a3a05d1b2e8028fab27ad5605f,2026-07-14T01:00:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Minnesota Lynx,Phoenix Mercury,betrivers,-625,420,-10.5,-110,10.5,-113,171.5,-109,-114
2026-07-14,WNBA,089163a3a05d1b2e8028fab27ad5605f,2026-07-14T01:00:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Minnesota Lynx,Phoenix Mercury,betmgm,-750,525,-11.5,-115,11.5,-105,169.5,-110,-110
2026-07-14,WNBA,c2ecfa7d05172b4ecf75b85d53482efe,2026-07-14T15:10:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Connecticut Sun,Portland Fire,draftkings,-115,-105,-1.5,-102,1.5,-118,167.5,-110,-110
2026-07-14,WNBA,c2ecfa7d05172b4ecf75b85d53482efe,2026-07-14T15:10:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:11Z,Connecticut Sun,Portland Fire,fanduel,-118,-104,-1.5,-106,1.5,-114,166.5,-114,-106
2026-07-14,WNBA,c2ecfa7d05172b4ecf75b85d53482efe,2026-07-14T15:10:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Connecticut Sun,Portland Fire,betrivers,-113,-110,-0.5,-113,0.5,-110,166.5,-115,-108
2026-07-14,WNBA,c2ecfa7d05172b4ecf75b85d53482efe,2026-07-14T15:10:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Connecticut Sun,Portland Fire,betmgm,-120,100,-1.5,-105,1.5,-115,167.5,-110,-110
2026-07-14,WNBA,d6adc93ae6db516941aa0c9eabe442fd,2026-07-14T23:10:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Toronto Tempo,Washington Mystics,draftkings,-105,-115,1.5,-115,-1.5,-105,170.5,-115,-105
2026-07-14,WNBA,d6adc93ae6db516941aa0c9eabe442fd,2026-07-14T23:10:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:11Z,Toronto Tempo,Washington Mystics,fanduel,100,-122,1.5,-110,-1.5,-110,171.5,-112,-108
2026-07-14,WNBA,d6adc93ae6db516941aa0c9eabe442fd,2026-07-14T23:10:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Toronto Tempo,Washington Mystics,betrivers,-106,-118,-0.5,-106,0.5,-118,171.5,-107,-117
2026-07-14,WNBA,d6adc93ae6db516941aa0c9eabe442fd,2026-07-14T23:10:00Z,2026-07-14T00:07:12Z,,"Tue, 14 Jul 2026 00:07:12 GMT",2026-07-14T00:07:10Z,Toronto Tempo,Washington Mystics,betmgm,,,1.5,-115,-1.5,-105,170.5,-115,-105
