date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-05-19,NHL,15f3905f9616dd694d6ad7ee037c73b6,2026-05-21T00:00:47Z,2026-05-19T07:51:27Z,,"Tue, 19 May 2026 07:51:27 GMT",2026-05-19T07:50:35Z,Colorado Avalanche,Vegas Golden Knights,betmgm,-200,165,-1.5,125,1.5,-150,6.0,-120,100
2026-05-19,NHL,d9aa6127776677dd67d86ba3b93d0353,2026-05-22T00:00:36Z,2026-05-19T07:51:27Z,,"Tue, 19 May 2026 07:51:27 GMT",2026-05-19T07:50:35Z,Carolina Hurricanes,Montréal Canadiens,betmgm,-190,155,-1.5,125,1.5,-155,6.0,-105,-115
2026-05-19,WNBA,ea258816ca0fbd6df08001c0cd6930d6,2026-05-20T02:00:00Z,2026-05-19T07:51:27Z,,"Tue, 19 May 2026 07:51:28 GMT",2026-05-19T07:50:23Z,Phoenix Mercury,Toronto Tempo,betmgm,-325,260,-8.5,-110,8.5,-110,171.5,-110,-110
