date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-04-08,NHL,6fa535997519071d94f8b99009c37323,2026-04-08T23:10:00Z,2026-04-08T05:49:03Z,,"Wed, 08 Apr 2026 05:49:03 GMT",2026-04-08T05:49:02Z,New York Rangers,Buffalo Sabres,betmgm,125,-150,1.5,-190,-1.5,155,6.0,-120,100
2026-04-08,NHL,ddad431e590f1bcd2f9d5838a22cd080,2026-04-08T23:40:00Z,2026-04-08T05:49:03Z,,"Wed, 08 Apr 2026 05:49:03 GMT",2026-04-08T05:49:02Z,Toronto Maple Leafs,Washington Capitals,betmgm,125,-150,1.5,-190,-1.5,155,6.5,-105,-115
2026-04-08,NHL,a02ab4eeac994c0c08264e1685e2e7bc,2026-04-09T02:10:00Z,2026-04-08T05:49:03Z,,"Wed, 08 Apr 2026 05:49:03 GMT",2026-04-08T05:49:02Z,San Jose Sharks,Edmonton Oilers,betmgm,105,-125,1.5,-220,-1.5,180,6.5,-115,-105
