date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-04-18,NHL,76d3bd29c4c5d001c2404fb6d3010c36,2026-04-18T19:00:47Z,2026-04-18T05:43:06Z,,"Sat, 18 Apr 2026 05:43:06 GMT",2026-04-18T05:42:42Z,Carolina Hurricanes,Ottawa Senators,betmgm,-150,125,-1.5,155,1.5,-190,6.0,-118,-102
2026-04-18,NHL,ccf74c5469950496a135719b827ce942,2026-04-18T21:30:00Z,2026-04-18T05:43:06Z,,"Sat, 18 Apr 2026 05:43:06 GMT",2026-04-18T05:42:42Z,Dallas Stars,Minnesota Wild,betmgm,-120,100,-1.5,200,1.5,-250,5.5,-120,100
2026-04-18,NHL,7de0e0d303dfec588c53877e7150225b,2026-04-19T00:00:26Z,2026-04-18T05:43:06Z,,"Sat, 18 Apr 2026 05:43:06 GMT",2026-04-18T05:42:42Z,Pittsburgh Penguins,Philadelphia Flyers,betmgm,-150,125,-1.5,165,1.5,-200,6.0,-120,100
2026-04-18,NHL,56ea1b51afea8960ca60b6d48714a1a3,2026-04-19T19:10:00Z,2026-04-18T05:43:06Z,,"Sat, 18 Apr 2026 05:43:06 GMT",2026-04-18T05:42:42Z,Colorado Avalanche,Los Angeles Kings,betmgm,-275,220,-1.5,-105,1.5,-115,6.0,-105,-115
2026-04-18,NHL,bedd26005f98ad01c4994501ba28ddf3,2026-04-19T21:45:00Z,2026-04-18T05:43:06Z,,"Sat, 18 Apr 2026 05:43:06 GMT",2026-04-18T05:42:42Z,Tampa Bay Lightning,Montréal Canadiens,betmgm,-190,155,-1.5,125,1.5,-150,6.0,-118,-102
2026-04-18,NHL,e9eba9dd49f3a5847fe4689a6014e1c0,2026-04-19T23:30:03Z,2026-04-18T05:43:06Z,,"Sat, 18 Apr 2026 05:43:06 GMT",2026-04-18T05:42:42Z,Buffalo Sabres,Boston Bruins,betmgm,-160,135,-1.5,150,1.5,-185,6.0,-115,-105
2026-04-18,NHL,bd7a28ff5a090949dde37ef2292ead64,2026-04-20T02:00:00Z,2026-04-18T05:43:06Z,,"Sat, 18 Apr 2026 05:43:06 GMT",2026-04-18T05:42:42Z,Vegas Golden Knights,Utah Mammoth,betmgm,-155,125,-1.5,155,1.5,-190,6.0,-118,-102
2026-04-18,NHL,dae0fa13fc78fd0dde5c02e1626ff783,2026-04-21T02:10:00Z,2026-04-18T05:43:06Z,,"Sat, 18 Apr 2026 05:43:06 GMT",2026-04-18T05:42:42Z,Edmonton Oilers,Anaheim Ducks,betmgm,-175,145,-1.5,135,1.5,-160,6.5,-125,105
