date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-23,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,1.5,-270,-1.5,220,6.5,114,-135
2026-08-23,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-08-23,NHL,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,New York Islanders,New Jersey Devils,draftkings,-110,-110,-1.5,210,1.5,-258,5.5,-130,110
2026-08-23,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Minnesota Wild,Boston Bruins,draftkings,-185,154,-1.5,136,1.5,-162,6.5,124,-148
2026-08-23,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Anaheim Ducks,Florida Panthers,draftkings,110,-130,1.5,-230,-1.5,190,6.5,-130,110
2026-08-23,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-08-23,NHL,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Montréal Canadiens,Carolina Hurricanes,draftkings,105,-125,1.5,-245,-1.5,200,6.5,-110,-110
2026-08-23,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Chicago Blackhawks,St Louis Blues,draftkings,-110,-110,-1.5,220,1.5,-270,5.5,-110,-110
2026-08-23,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Los Angeles Kings,Florida Panthers,draftkings,110,-130,1.5,-238,-1.5,195,5.5,-130,110
2026-08-23,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Washington Capitals,Pittsburgh Penguins,draftkings,-155,130,-1.5,164,1.5,-198,6.5,114,-135
2026-08-23,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Ottawa Senators,Philadelphia Flyers,draftkings,-125,105,-1.5,190,1.5,-230,5.5,-110,-110
2026-08-23,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,St Louis Blues,San Jose Sharks,draftkings,100,-120,1.5,-218,-1.5,180,5.5,-130,110
2026-08-23,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:26Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,-125,105
2026-08-23,WNBA,df428ab65c7800c0b0bc4773de724cb3,2026-08-23T20:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:01Z,Dallas Wings,Seattle Storm,fanduel,-340,260,-8.5,-102,8.5,-120,174.5,-108,-112
2026-08-23,WNBA,df428ab65c7800c0b0bc4773de724cb3,2026-08-23T20:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:02Z,Dallas Wings,Seattle Storm,draftkings,-375,295,-8.5,-102,8.5,-118,174.5,-108,-112
2026-08-23,WNBA,df428ab65c7800c0b0bc4773de724cb3,2026-08-23T20:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:36Z,Dallas Wings,Seattle Storm,betrivers,-385,290,-8.5,-114,8.5,-109,175.5,-113,-110
2026-08-23,WNBA,df428ab65c7800c0b0bc4773de724cb3,2026-08-23T20:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:35Z,Dallas Wings,Seattle Storm,betmgm,-375,290,-8.5,-105,8.5,-115,174.5,-110,-110
2026-08-23,WNBA,bc3a81f7e77e90a0c34cd5cda709243d,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:01Z,Chicago Sky,Indiana Fever,fanduel,128,-158,2.5,-102,-2.5,-120,186.5,-108,-112
2026-08-23,WNBA,bc3a81f7e77e90a0c34cd5cda709243d,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:02Z,Chicago Sky,Indiana Fever,draftkings,136,-162,3.5,-108,-3.5,-112,186.5,-110,-110
2026-08-23,WNBA,bc3a81f7e77e90a0c34cd5cda709243d,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:36Z,Chicago Sky,Indiana Fever,betrivers,125,-157,2.5,-105,-2.5,-118,186.5,-112,-110
2026-08-23,WNBA,bc3a81f7e77e90a0c34cd5cda709243d,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:35Z,Chicago Sky,Indiana Fever,betmgm,125,-155,3.5,-110,-3.5,-110,186.5,-110,-110
2026-08-23,WNBA,efc616f676575f27e95d18e9ea20a747,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:01Z,Toronto Tempo,Las Vegas Aces,fanduel,760,-1400,14.5,-112,-14.5,-108,181.5,-114,-106
2026-08-23,WNBA,efc616f676575f27e95d18e9ea20a747,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:02Z,Toronto Tempo,Las Vegas Aces,draftkings,750,-1200,14.5,-112,-14.5,-108,180.5,-112,-108
2026-08-23,WNBA,efc616f676575f27e95d18e9ea20a747,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:36Z,Toronto Tempo,Las Vegas Aces,betrivers,750,-1430,14.5,-109,-14.5,-113,180.5,-112,-112
2026-08-23,WNBA,efc616f676575f27e95d18e9ea20a747,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:35Z,Toronto Tempo,Las Vegas Aces,betmgm,800,-1400,14.5,-110,-14.5,-110,180.5,-118,-110
2026-08-23,WNBA,4329aee135ac130aa177b8dfb7b3ffac,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:01Z,Portland Fire,Washington Mystics,fanduel,168,-210,5.5,-120,-5.5,-102,165.5,-115,-105
2026-08-23,WNBA,4329aee135ac130aa177b8dfb7b3ffac,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:02Z,Portland Fire,Washington Mystics,draftkings,180,-218,5.5,-115,-5.5,-105,166.5,-108,-112
2026-08-23,WNBA,4329aee135ac130aa177b8dfb7b3ffac,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:36Z,Portland Fire,Washington Mystics,betrivers,175,-220,5.5,-117,-5.5,-107,165.5,-114,-109
2026-08-23,WNBA,4329aee135ac130aa177b8dfb7b3ffac,2026-08-23T23:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:35Z,Portland Fire,Washington Mystics,betmgm,180,-220,5.5,-115,-5.5,-105,166.5,-110,-110
2026-08-23,WNBA,409b5df2946c7913e77a1c509e505fdb,2026-08-25T00:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:01Z,Minnesota Lynx,Golden State Valkyries,fanduel,-230,184,-6.5,-104,6.5,-118,160.5,-115,-105
2026-08-23,WNBA,409b5df2946c7913e77a1c509e505fdb,2026-08-25T00:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:02Z,Minnesota Lynx,Golden State Valkyries,draftkings,-265,215,-6.5,-102,6.5,-118,160.5,-105,-115
2026-08-23,WNBA,409b5df2946c7913e77a1c509e505fdb,2026-08-25T00:10:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:36Z,Minnesota Lynx,Golden State Valkyries,betrivers,-250,200,-6.5,-107,6.5,-117,161.5,-108,-115
2026-08-23,WNBA,6be5d7c309d85e0d9d1c237ac81f414c,2026-08-25T02:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:01Z,Los Angeles Sparks,Atlanta Dream,fanduel,320,-430,9.5,-108,-9.5,-112,183.5,-108,-112
2026-08-23,WNBA,6be5d7c309d85e0d9d1c237ac81f414c,2026-08-25T02:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:27:02Z,Los Angeles Sparks,Atlanta Dream,draftkings,350,-455,8.5,-105,-8.5,-115,182.5,-110,-110
2026-08-23,WNBA,6be5d7c309d85e0d9d1c237ac81f414c,2026-08-25T02:00:00Z,2026-08-23T15:27:19Z,,"Sun, 23 Aug 2026 15:27:20 GMT",2026-08-23T15:26:36Z,Los Angeles Sparks,Atlanta Dream,betrivers,310,-420,9.5,-110,-9.5,-113,183.5,-108,-115
