date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-07-06,WNBA,1fbe348b23c9f547e63ce18ccf0888db,2026-07-06T23:40:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:46:44Z,Washington Mystics,Golden State Valkyries,draftkings,195,-238,6.5,-115,-6.5,-105,155.5,-112,-108
2026-07-06,WNBA,1fbe348b23c9f547e63ce18ccf0888db,2026-07-06T23:40:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:47:34Z,Washington Mystics,Golden State Valkyries,fanduel,184,-225,5.5,-110,-5.5,-110,155.5,-114,-106
2026-07-06,WNBA,1fbe348b23c9f547e63ce18ccf0888db,2026-07-06T23:40:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:46:33Z,Washington Mystics,Golden State Valkyries,betrivers,190,-245,5.5,-110,-5.5,-113,156.5,-112,-110
2026-07-06,WNBA,1fbe348b23c9f547e63ce18ccf0888db,2026-07-06T23:40:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:47:20Z,Washington Mystics,Golden State Valkyries,betmgm,185,-225,5.5,-102,-5.5,-118,155.5,-125,-105
2026-07-06,WNBA,9c39120f2059c1fee0df606e5979d967,2026-07-07T00:00:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:47:34Z,Minnesota Lynx,Connecticut Sun,fanduel,-800,520,-11.5,-114,11.5,-106,165.5,-106,-114
2026-07-06,WNBA,9c39120f2059c1fee0df606e5979d967,2026-07-07T00:00:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:46:44Z,Minnesota Lynx,Connecticut Sun,draftkings,-800,550,-11.5,-112,11.5,-108,165.5,-110,-110
2026-07-06,WNBA,9c39120f2059c1fee0df606e5979d967,2026-07-07T00:00:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:46:33Z,Minnesota Lynx,Connecticut Sun,betrivers,-835,525,-12.5,-107,12.5,-117,165.5,-110,-112
2026-07-06,WNBA,9c39120f2059c1fee0df606e5979d967,2026-07-07T00:00:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:47:20Z,Minnesota Lynx,Connecticut Sun,betmgm,-750,525,-11.5,-115,11.5,-105,164.5,-115,-105
2026-07-06,WNBA,4db4df7b4890e0ebc6a85982f4a85115,2026-07-07T02:10:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:46:44Z,Los Angeles Sparks,Seattle Storm,draftkings,-175,145,-4.5,-105,4.5,-115,174.5,-105,-115
2026-07-06,WNBA,4db4df7b4890e0ebc6a85982f4a85115,2026-07-07T02:10:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:47:34Z,Los Angeles Sparks,Seattle Storm,fanduel,-170,138,-4.5,-102,4.5,-120,174.5,-106,-114
2026-07-06,WNBA,4db4df7b4890e0ebc6a85982f4a85115,2026-07-07T02:10:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:47:20Z,Los Angeles Sparks,Seattle Storm,betmgm,-175,145,,,,,174.5,-110,-110
2026-07-06,WNBA,4db4df7b4890e0ebc6a85982f4a85115,2026-07-07T02:10:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:46:33Z,Los Angeles Sparks,Seattle Storm,betrivers,-175,140,-3.5,-114,3.5,-109,174.5,-112,-110
2026-07-06,WNBA,a5c10cf00d97057ef1bd2f450afb222d,2026-07-08T00:00:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:46:44Z,New York Liberty,Dallas Wings,draftkings,-198,164,-5.5,-105,5.5,-115,175.5,-110,-110
2026-07-06,WNBA,a5c10cf00d97057ef1bd2f450afb222d,2026-07-08T00:00:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:47:34Z,New York Liberty,Dallas Wings,fanduel,-210,168,-5.5,-108,5.5,-112,175.5,-115,-105
2026-07-06,WNBA,a5c10cf00d97057ef1bd2f450afb222d,2026-07-08T00:00:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:46:33Z,New York Liberty,Dallas Wings,betrivers,-215,170,-5.5,-108,5.5,-115,175.5,-112,-110
2026-07-06,WNBA,2077ab7ab8e6b6e3437a042a329a944f,2026-07-08T02:00:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:46:44Z,Phoenix Mercury,Chicago Sky,draftkings,-155,130,-3.5,-102,3.5,-118,174.5,-105,-115
2026-07-06,WNBA,2077ab7ab8e6b6e3437a042a329a944f,2026-07-08T02:00:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:47:34Z,Phoenix Mercury,Chicago Sky,fanduel,-150,122,-3.5,-102,3.5,-120,174.5,-115,-105
2026-07-06,WNBA,2077ab7ab8e6b6e3437a042a329a944f,2026-07-08T02:00:00Z,2026-07-06T17:47:38Z,,"Mon, 06 Jul 2026 17:47:38 GMT",2026-07-06T17:46:33Z,Phoenix Mercury,Chicago Sky,betrivers,-167,135,-3.5,-109,3.5,-114,173.5,-113,-110
