date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-05-14,NHL,d1e8549872562f22fb38a2b2492bde62,2026-05-14T23:10:46Z,2026-05-14T06:48:29Z,,"Thu, 14 May 2026 06:48:29 GMT",2026-05-14T06:48:18Z,Buffalo Sabres,Montréal Canadiens,betmgm,-120,100,-1.5,200,1.5,-250,6.0,-105,-115
2026-05-14,NHL,96af8606a75e9016ae2c1419a98ced88,2026-05-15T01:40:00Z,2026-05-14T06:48:29Z,,"Thu, 14 May 2026 06:48:29 GMT",2026-05-14T06:48:18Z,Anaheim Ducks,Vegas Golden Knights,betmgm,-110,-110,-1.5,200,1.5,-275,6.0,-120,100
2026-05-14,WNBA,dba1abeae3af736af155c7d406fb8e8b,2026-05-15T00:00:00Z,2026-05-14T06:48:29Z,,"Thu, 14 May 2026 06:48:29 GMT",2026-05-14T06:47:56Z,Dallas Wings,Minnesota Lynx,betmgm,-165,140,-3.5,-110,3.5,-110,178.5,-110,-110
2026-05-14,WNBA,a256f82fff219346ff7ef9220053e452,2026-05-15T02:00:00Z,2026-05-14T06:48:29Z,,"Thu, 14 May 2026 06:48:29 GMT",2026-05-14T06:47:56Z,Portland Fire,New York Liberty,betmgm,450,-625,11.5,-110,-11.5,-110,176.5,-110,-110
