date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-03-13,NHL,90b2b1e3281e09247576fe849a683e75,2026-03-13T23:00:00Z,2026-03-13T05:15:03Z,,"Fri, 13 Mar 2026 05:15:03 GMT",2026-03-13T05:14:38Z,New York Islanders,Los Angeles Kings,betmgm,-145,120,-1.5,170,1.5,-210,5.5,-115,-105
2026-03-13,NHL,5dbc5539eae23ae6f735c084b9f28cc8,2026-03-14T00:00:00Z,2026-03-13T05:15:03Z,,"Fri, 13 Mar 2026 05:15:03 GMT",2026-03-13T05:14:38Z,St Louis Blues,Edmonton Oilers,betmgm,130,-155,1.5,-175,-1.5,145,6.5,-115,-105
