date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-06-11,WNBA,e653a87bb906ef68d35dffd36a302ce1,2026-06-11T23:30:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:17:49Z,Atlanta Dream,New York Liberty,betrivers,-177,140,-3.5,-108,3.5,-115,163.5,-110,-113
2026-06-11,WNBA,e653a87bb906ef68d35dffd36a302ce1,2026-06-11T23:30:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:16:52Z,Atlanta Dream,New York Liberty,betmgm,-165,140,-3.5,-115,3.5,-105,163.5,-110,-110
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:16:34Z,Dallas Wings,Phoenix Mercury,draftkings,-258,210,-6.5,-105,6.5,-115,169.5,-115,-105
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:17:30Z,Dallas Wings,Phoenix Mercury,fanduel,-265,210,-6.5,-106,6.5,-114,169.5,-110,-110
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:17:49Z,Dallas Wings,Phoenix Mercury,betrivers,-286,215,-6.5,-112,6.5,-112,170.5,-108,-115
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:16:52Z,Dallas Wings,Phoenix Mercury,betmgm,-275,220,-6.5,-110,6.5,-110,170.5,-110,-110
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:16:34Z,Portland Fire,Las Vegas Aces,draftkings,330,-425,9.5,-110,-9.5,-110,172.5,-115,-105
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:17:30Z,Portland Fire,Las Vegas Aces,fanduel,320,-430,9.5,-106,-9.5,-114,172.5,-112,-108
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:17:49Z,Portland Fire,Las Vegas Aces,betrivers,335,-455,9.5,-110,-9.5,-112,173.5,-108,-115
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:16:52Z,Portland Fire,Las Vegas Aces,betmgm,350,-450,9.5,-105,-9.5,-115,172.5,-115,-105
2026-06-11,WNBA,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:17:30Z,Washington Mystics,Toronto Tempo,fanduel,-134,110,-2.5,-110,2.5,-110,168.5,-110,-110
2026-06-11,WNBA,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:16:34Z,Washington Mystics,Toronto Tempo,draftkings,-142,120,-2.5,-110,2.5,-110,169.5,-110,-110
2026-06-11,WNBA,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:16:52Z,Washington Mystics,Toronto Tempo,betmgm,-145,120,-2.5,-110,2.5,-110,169.5,-110,-110
2026-06-11,WNBA,f75137957fc43a4ea9a181e11d4538ad,2026-06-13T02:00:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:17:30Z,Seattle Storm,Golden State Valkyries,fanduel,225,-290,7.5,-110,-7.5,-110,157.5,-110,-110
2026-06-11,WNBA,f75137957fc43a4ea9a181e11d4538ad,2026-06-13T02:00:00Z,2026-06-11T08:17:49Z,,"Thu, 11 Jun 2026 08:17:50 GMT",2026-06-11T08:16:34Z,Seattle Storm,Golden State Valkyries,draftkings,250,-310,7.5,-110,-7.5,-110,158.5,-110,-110
