date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-03-13,NHL,90b2b1e3281e09247576fe849a683e75,2026-03-13T23:10:00Z,2026-03-13T15:50:46Z,,"Fri, 13 Mar 2026 15:50:46 GMT",2026-03-13T15:49:49Z,New York Islanders,Los Angeles Kings,betmgm,-130,110,-1.5,190,1.5,-235,5.5,-115,-105
2026-03-13,NHL,5dbc5539eae23ae6f735c084b9f28cc8,2026-03-14T00:10:00Z,2026-03-13T15:50:46Z,,"Fri, 13 Mar 2026 15:50:46 GMT",2026-03-13T15:49:49Z,St Louis Blues,Edmonton Oilers,betmgm,125,-150,1.5,-190,-1.5,154,6.5,-110,-110
