date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-04-03,NHL,800373ddaa41ee52279a143a60219336,2026-04-03T02:48:34Z,2026-04-03T05:43:37Z,,"Fri, 03 Apr 2026 05:43:37 GMT",2026-04-03T05:42:49Z,Los Angeles Kings,Nashville Predators,betmgm,-120,-102,,,,,,,
2026-04-03,NHL,1de936f832a2d7aed41e05852cacadcb,2026-04-03T23:10:00Z,2026-04-03T05:43:37Z,,"Fri, 03 Apr 2026 05:43:37 GMT",2026-04-03T05:42:49Z,New York Islanders,Philadelphia Flyers,betmgm,-150,125,-1.5,165,1.5,-200,6.0,-102,-118
2026-04-03,NHL,d45f9e5f21f7e0880b1a5c17ccf1d1c7,2026-04-04T02:10:00Z,2026-04-03T05:43:37Z,,"Fri, 03 Apr 2026 05:43:37 GMT",2026-04-03T05:42:49Z,Anaheim Ducks,St Louis Blues,betmgm,-145,120,-1.5,165,1.5,-200,6.0,-118,-102
