date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-02-27,NHL,f3d0c68bbff6a93442f5973f5b95e92e,2026-02-27T03:08:00Z,2026-02-27T05:16:08Z,,"Fri, 27 Feb 2026 05:16:08 GMT",2026-02-27T05:15:58Z,San Jose Sharks,Calgary Flames,betmgm,350,-500,1.5,-185,-1.5,135,4.5,-190,140
2026-02-27,NHL,14a3ba8f4bbc761479c0b18990e9a6a9,2026-02-27T03:45:00Z,2026-02-27T05:16:08Z,,"Fri, 27 Feb 2026 05:16:08 GMT",2026-02-27T05:15:58Z,Los Angeles Kings,Edmonton Oilers,betmgm,2200,-10000,3.5,154,-3.5,-210,8.5,-150,110
2026-02-27,NHL,b3e26b3eea2680b2dc63179da8f37909,2026-02-28T00:00:00Z,2026-02-27T05:16:08Z,,"Fri, 27 Feb 2026 05:16:08 GMT",2026-02-27T05:15:58Z,Florida Panthers,Buffalo Sabres,betmgm,-120,100,-1.5,190,1.5,-235,6.0,-125,105
2026-02-27,NHL,2f2480453deeaa64485e6d2a5decc870,2026-02-28T00:00:00Z,2026-02-27T05:16:08Z,,"Fri, 27 Feb 2026 05:16:08 GMT",2026-02-27T05:15:58Z,Washington Capitals,Vegas Golden Knights,betmgm,-110,-110,1.5,-275,-1.5,220,5.5,-125,105
2026-02-27,NHL,6dfa41222146f9ff1f7b51e203676fd6,2026-02-28T02:00:00Z,2026-02-27T05:16:08Z,,"Fri, 27 Feb 2026 05:16:08 GMT",2026-02-27T05:15:58Z,Utah Mammoth,Minnesota Wild,betmgm,-135,110,-1.5,180,1.5,-220,6.0,-105,-115
2026-02-27,NHL,347e15d655d9a7ce2cf7204d9666063f,2026-02-28T03:00:00Z,2026-02-27T05:16:08Z,,"Fri, 27 Feb 2026 05:16:08 GMT",2026-02-27T05:15:58Z,Anaheim Ducks,Winnipeg Jets,betmgm,-135,110,-1.5,180,1.5,-220,6.0,-118,-102
