date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-03-05,NHL,bb1a227a232fc969d029c046f3ed4c1d,2026-03-05T00:12:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,New Jersey Devils,Toronto Maple Leafs,betmgm,-118,-105,1.5,-10000,-1.5,1900,11.5,3300,-10000
2026-03-05,NHL,d815a18119cfba2b2fa1e6c9b879b935,2026-03-05T00:16:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Detroit Red Wings,Vegas Golden Knights,betmgm,-700,475,-1.5,125,1.5,-165,6.5,-115,-115
2026-03-05,NHL,fe8da53d431476b86f8df9ed2fd57dbf,2026-03-05T03:10:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Anaheim Ducks,New York Islanders,betmgm,100,-120,1.5,-250,-1.5,200,6.5,-125,105
2026-03-05,NHL,f0d61ceb80d07351dd891706923a048a,2026-03-05T03:10:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Vancouver Canucks,Carolina Hurricanes,betmgm,280,-350,1.5,118,-1.5,-140,6.0,-120,100
2026-03-05,NHL,87eea3f831a678dbff5989a5980de58f,2026-03-05T03:10:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Seattle Kraken,St Louis Blues,betmgm,-150,125,-1.5,170,1.5,-210,6.0,-115,-105
2026-03-05,NHL,263bd2c6880e1a466ec715a48e271d17,2026-03-06T00:00:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Pittsburgh Penguins,Buffalo Sabres,betmgm,-105,-115,-1.5,220,1.5,-275,6.5,-105,-115
2026-03-05,NHL,54ef90561bb89558c4f43a7dd8d0e736,2026-03-06T00:00:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Columbus Blue Jackets,Florida Panthers,betmgm,-115,-105,1.5,-275,-1.5,220,6.0,-120,100
2026-03-05,NHL,51d66e2f90e0586a8431c2cafe09675c,2026-03-06T00:00:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,New York Rangers,Toronto Maple Leafs,betmgm,-110,-110,1.5,-275,-1.5,220,6.0,-115,-105
2026-03-05,NHL,aeb8a9998a36ec00c2a6d166761c8b19,2026-03-06T00:00:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Philadelphia Flyers,Utah Mammoth,betmgm,105,-125,1.5,-235,-1.5,190,6.0,100,-120
2026-03-05,NHL,70a063119f871d868508fbfe39f19d7b,2026-03-06T01:00:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Nashville Predators,Boston Bruins,betmgm,-115,-105,1.5,-275,-1.5,225,6.0,-110,-110
2026-03-05,NHL,c3332d375178bc6234955c6bb23dc5f3,2026-03-06T01:00:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Winnipeg Jets,Tampa Bay Lightning,betmgm,154,-190,1.5,-155,-1.5,125,6.0,100,-120
2026-03-05,NHL,52524ba9961c5198d1a781bb0b6aa7b3,2026-03-06T02:00:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Calgary Flames,Ottawa Senators,betmgm,135,-160,1.5,-180,-1.5,145,6.0,-120,100
2026-03-05,NHL,1a002c913578d2316e3cbd402e01e68a,2026-03-06T02:30:00Z,2026-03-05T02:29:35Z,,"Thu, 05 Mar 2026 02:29:36 GMT",2026-03-05T02:28:44Z,Los Angeles Kings,New York Islanders,betmgm,-150,125,-1.5,165,1.5,-200,5.5,-105,-115
