date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:18:52Z,Dallas Wings,Phoenix Mercury,draftkings,-265,215,-6.5,-115,6.5,-105,168.5,-115,-105
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:19:43Z,Dallas Wings,Phoenix Mercury,fanduel,-280,220,-6.5,-110,6.5,-110,169.5,-106,-114
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:18:53Z,Dallas Wings,Phoenix Mercury,betrivers,-286,215,-6.5,-110,6.5,-113,169.5,-110,-113
2026-06-11,WNBA,ea094671159571ce86c43da02eb3157b,2026-06-12T01:10:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:19:43Z,Dallas Wings,Phoenix Mercury,betmgm,-275,220,-6.5,-115,6.5,-105,169.5,-105,-115
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:18:52Z,Portland Fire,Las Vegas Aces,draftkings,360,-470,9.5,-105,-9.5,-115,170.5,-108,-112
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:19:43Z,Portland Fire,Las Vegas Aces,fanduel,330,-450,9.5,-104,-9.5,-118,170.5,-106,-114
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:18:53Z,Portland Fire,Las Vegas Aces,betrivers,330,-480,9.5,-109,-9.5,-114,170.0,-114,-109
2026-06-11,WNBA,b4000f482eecfb6c07655906beedad16,2026-06-12T02:10:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:19:43Z,Portland Fire,Las Vegas Aces,betmgm,350,-450,9.5,-102,-9.5,-118,170.5,-110,-110
2026-06-11,WNBA,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:19:43Z,Washington Mystics,Toronto Tempo,fanduel,-142,116,-2.5,-115,2.5,-105,169.5,-110,-110
2026-06-11,WNBA,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:18:52Z,Washington Mystics,Toronto Tempo,draftkings,-142,120,-2.5,-110,2.5,-110,168.5,-110,-110
2026-06-11,WNBA,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:19:43Z,Washington Mystics,Toronto Tempo,betmgm,-145,120,-2.5,-110,2.5,-110,168.5,-110,-110
2026-06-11,WNBA,cb4366d10ad853bd024841c3f1b9ae3a,2026-06-12T23:30:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:18:53Z,Washington Mystics,Toronto Tempo,betrivers,-143,115,-2.5,-110,2.5,-113,168.5,-115,-108
2026-06-11,WNBA,f75137957fc43a4ea9a181e11d4538ad,2026-06-13T02:00:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:19:43Z,Seattle Storm,Golden State Valkyries,fanduel,235,-310,7.5,-106,-7.5,-114,158.5,-110,-110
2026-06-11,WNBA,f75137957fc43a4ea9a181e11d4538ad,2026-06-13T02:00:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:18:52Z,Seattle Storm,Golden State Valkyries,draftkings,250,-310,7.5,-105,-7.5,-115,158.5,-110,-110
2026-06-11,WNBA,f75137957fc43a4ea9a181e11d4538ad,2026-06-13T02:00:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:19:43Z,Seattle Storm,Golden State Valkyries,betmgm,250,-325,7.5,-110,-7.5,-110,158.5,-110,-110
2026-06-11,WNBA,f75137957fc43a4ea9a181e11d4538ad,2026-06-13T02:00:00Z,2026-06-11T18:19:55Z,,"Thu, 11 Jun 2026 18:19:55 GMT",2026-06-11T18:18:53Z,Seattle Storm,Golden State Valkyries,betrivers,270,-360,7.5,-114,-7.5,-108,157.5,-110,-113
