date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-05-17,NHL,45a3337bdc751e814fd37929a9d94834,2026-05-18T23:30:03Z,2026-05-17T06:47:45Z,,"Sun, 17 May 2026 06:47:45 GMT",2026-05-17T06:47:07Z,Buffalo Sabres,Montréal Canadiens,betmgm,-115,-105,1.5,-295,-1.5,230,5.5,-102,-118
2026-05-17,NHL,15f3905f9616dd694d6ad7ee037c73b6,2026-05-21T00:00:47Z,2026-05-17T06:47:45Z,,"Sun, 17 May 2026 06:47:45 GMT",2026-05-17T06:47:07Z,Colorado Avalanche,Vegas Golden Knights,betmgm,-190,155,-1.5,125,1.5,-155,6.0,-120,100
2026-05-17,WNBA,047db7f84e653a32537af273bd8eabd8,2026-05-17T17:30:00Z,2026-05-17T06:47:45Z,,"Sun, 17 May 2026 06:47:45 GMT",2026-05-17T06:47:17Z,Atlanta Dream,Las Vegas Aces,betmgm,125,-150,2.5,-110,-2.5,-110,,,
2026-05-17,WNBA,c3252d1d30beda6bdd6d3f599ae44ed6,2026-05-17T22:00:00Z,2026-05-17T06:47:45Z,,"Sun, 17 May 2026 06:47:45 GMT",2026-05-17T06:47:17Z,Indiana Fever,Seattle Storm,betmgm,-600,425,-10.5,-115,10.5,-105,177.5,-110,-110
2026-05-17,WNBA,49270c3572f53e9f3fc477a5d52a6a44,2026-05-17T23:00:00Z,2026-05-17T06:47:45Z,,"Sun, 17 May 2026 06:47:45 GMT",2026-05-17T06:47:17Z,Minnesota Lynx,Chicago Sky,betmgm,-200,165,-4.5,-115,4.5,-105,169.5,-110,-110
2026-05-17,WNBA,ab43b3c029d14d941319d1802764dcd4,2026-05-17T23:00:00Z,2026-05-17T06:47:45Z,,"Sun, 17 May 2026 06:47:45 GMT",2026-05-17T06:47:17Z,Los Angeles Sparks,Toronto Tempo,betmgm,-325,260,,,,,174.5,-115,-105
2026-05-17,WNBA,c23aadbf6103e8e588fa48978ef27763,2026-05-19T00:00:00Z,2026-05-17T06:47:45Z,,"Sun, 17 May 2026 06:47:45 GMT",2026-05-17T06:47:17Z,Dallas Wings,Washington Mystics,betmgm,-235,195,-4.5,-110,4.5,-110,173.5,-110,-110
2026-05-17,WNBA,34ad6990a059cba1f7d0fb218d6babc1,2026-05-19T02:00:00Z,2026-05-17T06:47:45Z,,"Sun, 17 May 2026 06:47:45 GMT",2026-05-17T06:47:17Z,Portland Fire,Connecticut Sun,betmgm,-170,140,-3.5,-110,3.5,-110,174.5,-110,-110
