date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-05-15,NHL,77953407039c73ff87f5dec9a53472d6,2026-05-17T00:00:00Z,2026-05-15T07:27:18Z,,"Fri, 15 May 2026 07:27:18 GMT",2026-05-15T07:27:09Z,Montréal Canadiens,Buffalo Sabres,betmgm,-160,135,-1.5,145,1.5,-175,6.5,100,-120
2026-05-15,NHL,15f3905f9616dd694d6ad7ee037c73b6,2026-05-21T00:00:47Z,2026-05-15T07:27:18Z,,"Fri, 15 May 2026 07:27:18 GMT",2026-05-15T07:27:09Z,Colorado Avalanche,Vegas Golden Knights,betmgm,-170,140,-1.5,145,1.5,-175,5.5,-140,118
2026-05-15,WNBA,70d7b96f5c888764955d1626f45c3785,2026-05-15T23:30:00Z,2026-05-15T07:27:18Z,,"Fri, 15 May 2026 07:27:19 GMT",2026-05-15T07:26:47Z,Connecticut Sun,Las Vegas Aces,betmgm,900,-1600,14.5,-105,-14.5,-115,170.5,-110,-110
2026-05-15,WNBA,46ea1aafc1cd583598228724d5ee78f5,2026-05-15T23:30:00Z,2026-05-15T07:27:18Z,,"Fri, 15 May 2026 07:27:19 GMT",2026-05-15T07:26:47Z,Indiana Fever,Washington Mystics,betmgm,-425,325,-9.5,-110,9.5,-110,170.5,-110,-110
2026-05-15,WNBA,d9a253891c38a4776fbe66e59132960d,2026-05-16T02:00:00Z,2026-05-15T07:27:18Z,,"Fri, 15 May 2026 07:27:19 GMT",2026-05-15T07:26:47Z,Phoenix Mercury,Chicago Sky,betmgm,-200,165,-4.5,-110,4.5,-110,166.5,-110,-110
2026-05-15,WNBA,e62fae8c42e3160496c806200200e007,2026-05-16T02:00:00Z,2026-05-15T07:27:18Z,,"Fri, 15 May 2026 07:27:19 GMT",2026-05-15T07:26:47Z,Los Angeles Sparks,Toronto Tempo,betmgm,-325,260,,,,,171.5,-110,-110
