date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-03-25,NHL,ab6aee6f5e7e50ae68276b27c22fd0b1,2026-03-25T23:40:00Z,2026-03-25T16:15:40Z,,"Wed, 25 Mar 2026 16:15:40 GMT",2026-03-25T16:14:50Z,Buffalo Sabres,Boston Bruins,betmgm,-210,170,-1.5,110,1.5,-135,6.5,-110,-110
2026-03-25,NHL,91a31dec3fbc976904dd2e42901f5fa8,2026-03-25T23:40:00Z,2026-03-25T16:15:40Z,,"Wed, 25 Mar 2026 16:15:40 GMT",2026-03-25T16:14:50Z,Toronto Maple Leafs,New York Rangers,betmgm,105,-125,1.5,-220,-1.5,180,6.0,-120,100
