date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-05-25,NHL,522fe470a35764a2541da5b6eac510f5,2026-05-26T00:00:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:22Z,Montréal Canadiens,Carolina Hurricanes,fanduel,114,-137,1.5,-220,-1.5,176,5.5,-128,104
2026-05-25,NHL,522fe470a35764a2541da5b6eac510f5,2026-05-26T00:00:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:22Z,Montréal Canadiens,Carolina Hurricanes,draftkings,114,-135,1.5,-225,-1.5,185,5.5,-130,110
2026-05-25,NHL,522fe470a35764a2541da5b6eac510f5,2026-05-26T00:00:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:22Z,Montréal Canadiens,Carolina Hurricanes,betrivers,116,-141,1.5,-220,-1.5,165,5.5,-134,105
2026-05-25,NHL,522fe470a35764a2541da5b6eac510f5,2026-05-26T00:00:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:41Z,Montréal Canadiens,Carolina Hurricanes,betmgm,115,-140,1.5,-220,-1.5,180,6.0,-105,-115
2026-05-25,NHL,cae1325b579e97af2068204012f27673,2026-05-27T01:00:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:22Z,Vegas Golden Knights,Colorado Avalanche,fanduel,102,-122,1.5,-245,-1.5,194,5.5,-140,114
2026-05-25,NHL,cae1325b579e97af2068204012f27673,2026-05-27T01:00:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:22Z,Vegas Golden Knights,Colorado Avalanche,draftkings,100,-120,1.5,-245,-1.5,200,6.5,105,-125
2026-05-25,NHL,cae1325b579e97af2068204012f27673,2026-05-27T01:00:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:41Z,Vegas Golden Knights,Colorado Avalanche,betmgm,100,-120,1.5,-235,-1.5,190,6.0,-120,100
2026-05-25,NHL,cae1325b579e97af2068204012f27673,2026-05-27T01:00:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:22Z,Vegas Golden Knights,Colorado Avalanche,betrivers,100,-121,1.5,-250,-1.5,190,5.5,-136,108
2026-05-25,WNBA,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:09Z,New York Liberty,Portland Fire,draftkings,-800,550,-13.5,-105,13.5,-115,177.5,-110,-110
2026-05-25,WNBA,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:46Z,New York Liberty,Portland Fire,fanduel,-800,520,-13.5,-110,13.5,-110,176.5,-118,-104
2026-05-25,WNBA,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:11:05Z,New York Liberty,Portland Fire,betmgm,-800,550,-13.5,-105,13.5,-115,177.5,-110,-110
2026-05-25,WNBA,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:09Z,New York Liberty,Portland Fire,betrivers,-1000,600,-13.5,-112,13.5,-112,177.5,-108,-115
2026-05-25,WNBA,cbbb0fa95f5a21e66505280c6fe4b394,2026-05-26T02:10:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:09Z,Golden State Valkyries,Connecticut Sun,draftkings,-700,500,-12.5,-110,12.5,-110,160.5,-110,-110
2026-05-25,WNBA,cbbb0fa95f5a21e66505280c6fe4b394,2026-05-26T02:10:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:46Z,Golden State Valkyries,Connecticut Sun,fanduel,-650,440,-12.5,-108,12.5,-112,160.5,-110,-110
2026-05-25,WNBA,cbbb0fa95f5a21e66505280c6fe4b394,2026-05-26T02:10:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:11:05Z,Golden State Valkyries,Connecticut Sun,betmgm,-700,500,-12.5,-110,12.5,-110,160.5,-110,-110
2026-05-25,WNBA,cbbb0fa95f5a21e66505280c6fe4b394,2026-05-26T02:10:00Z,2026-05-25T04:11:09Z,,"Mon, 25 May 2026 04:11:09 GMT",2026-05-25T04:10:09Z,Golden State Valkyries,Connecticut Sun,betrivers,-835,510,-12.5,-112,12.5,-112,160.5,-114,-109
