date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-05-20,NHL,15f3905f9616dd694d6ad7ee037c73b6,2026-05-21T00:00:47Z,2026-05-20T07:50:19Z,,"Wed, 20 May 2026 07:50:19 GMT",2026-05-20T07:50:02Z,Colorado Avalanche,Vegas Golden Knights,betmgm,-200,165,-1.5,125,1.5,-150,6.5,100,-120
2026-05-20,NHL,d9aa6127776677dd67d86ba3b93d0353,2026-05-22T00:00:36Z,2026-05-20T07:50:19Z,,"Wed, 20 May 2026 07:50:19 GMT",2026-05-20T07:50:02Z,Carolina Hurricanes,Montréal Canadiens,betmgm,-200,165,-1.5,125,1.5,-150,6.0,-105,-115
2026-05-20,WNBA,3d19c7f7e74f4ff8f1a940abab7f30f8,2026-05-20T23:00:00Z,2026-05-20T07:50:19Z,,"Wed, 20 May 2026 07:50:19 GMT",2026-05-20T07:49:09Z,Indiana Fever,Portland Fire,betmgm,-900,600,-13.5,-110,13.5,-110,181.5,-110,-110
2026-05-20,WNBA,7fe584b88b602c0f8c2898c7b4468395,2026-05-21T01:00:00Z,2026-05-20T07:50:19Z,,"Wed, 20 May 2026 07:50:19 GMT",2026-05-20T07:49:09Z,Chicago Sky,Dallas Wings,betmgm,125,-150,2.5,-110,-2.5,-110,170.5,-110,-110
2026-05-20,WNBA,f54323fda88d727eb98df563a723c120,2026-05-21T02:00:00Z,2026-05-20T07:50:19Z,,"Wed, 20 May 2026 07:50:19 GMT",2026-05-20T07:49:09Z,Seattle Storm,Connecticut Sun,betmgm,-140,115,-2.5,-105,2.5,-115,167.5,-110,-110
