date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-20,NFL,0283a29e1b38ef78b29b904fd56a16dd,2026-09-20T17:02:38Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Chicago Bears,Minnesota Vikings,betrivers,-125,-103,-1.0,-113,1.0,-114,32.5,-122,-107
2026-09-20,NFL,0283a29e1b38ef78b29b904fd56a16dd,2026-09-20T17:02:38Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Chicago Bears,Minnesota Vikings,betmgm,-120,-105,-1.5,100,1.5,-135,32.5,-125,-108
2026-09-20,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:02:38Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,Houston Texans,Cincinnati Bengals,draftkings,-102,-129,1.5,-118,-1.5,-111,34.5,-113,-116
2026-09-20,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:02:38Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,Houston Texans,Cincinnati Bengals,fanduel,106,-136,2.5,-122,-2.5,-110,34.5,-114,-114
2026-09-20,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:02:38Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Houston Texans,Cincinnati Bengals,betrivers,108,-136,2.0,-112,-2.0,-115,34.0,-112,-115
2026-09-20,NFL,36ad2fa722f4915ef23d2c81351261de,2026-09-20T17:02:38Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Houston Texans,Cincinnati Bengals,betmgm,110,-135,1.5,-112,-1.5,-118,34.5,-110,-108
2026-09-20,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:02:40Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,Tampa Bay Buccaneers,Cleveland Browns,draftkings,-521,365,-7.5,-109,7.5,-121,37.5,-123,-107
2026-09-20,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:02:40Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,Tampa Bay Buccaneers,Cleveland Browns,fanduel,-670,430,-7.5,-106,7.5,-125,38.5,-102,-130
2026-09-20,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:02:40Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Tampa Bay Buccaneers,Cleveland Browns,betrivers,-560,380,-7.0,-121,7.0,-107,38.0,-115,-112
2026-09-20,NFL,0636ebff776d43f8c829a36713c80b22,2026-09-20T17:02:40Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Tampa Bay Buccaneers,Cleveland Browns,betmgm,-600,450,-7.5,-108,7.5,-112,38.5,-108,-120
2026-09-20,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:02:50Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,Tennessee Titans,Philadelphia Eagles,draftkings,474,-700,9.5,-116,-9.5,-113,42.5,-119,-110
2026-09-20,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:02:50Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,Tennessee Titans,Philadelphia Eagles,fanduel,600,-1100,8.5,-118,-8.5,-112,43.5,-118,-112
2026-09-20,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:02:50Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Tennessee Titans,Philadelphia Eagles,betrivers,600,-1115,9.5,-114,-9.5,-113,42.5,-118,-109
2026-09-20,NFL,fafc649c455e32a0f2ba1bd06e2039bc,2026-09-20T17:02:50Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Tennessee Titans,Philadelphia Eagles,betmgm,600,-800,9.5,-110,-9.5,-120,42.5,-120,-110
2026-09-20,NFL,aee7eae1849ebb103b9bf233e9741392,2026-09-20T17:02:58Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,Atlanta Falcons,Carolina Panthers,draftkings,990,-1720,15.5,-105,-15.5,-125,38.5,-114,-115
2026-09-20,NFL,aee7eae1849ebb103b9bf233e9741392,2026-09-20T17:02:58Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,Atlanta Falcons,Carolina Panthers,fanduel,870,-2200,15.5,-110,-15.5,-120,38.5,-120,-110
2026-09-20,NFL,aee7eae1849ebb103b9bf233e9741392,2026-09-20T17:02:58Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Atlanta Falcons,Carolina Panthers,betrivers,900,-2500,15.5,-108,-15.5,-120,38.0,-114,-113
2026-09-20,NFL,aee7eae1849ebb103b9bf233e9741392,2026-09-20T17:02:58Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Atlanta Falcons,Carolina Panthers,betmgm,825,-1100,14.5,-112,-14.5,-115,37.5,-102,-115
2026-09-20,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:03:51Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,New York Jets,Green Bay Packers,draftkings,115,-151,2.5,-113,-2.5,-116,40.5,-108,-122
2026-09-20,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:03:51Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:17:07Z,New York Jets,Green Bay Packers,fanduel,116,-148,2.5,-112,-2.5,-118,40.5,-122,-108
2026-09-20,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:03:51Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,New York Jets,Green Bay Packers,betrivers,114,-143,2.5,-103,-2.5,-130,39.0,-115,-113
2026-09-20,NFL,4aeee070bb6ec60bdfae4dede61b9014,2026-09-20T17:03:51Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,New York Jets,Green Bay Packers,betmgm,,,2.5,-105,-2.5,-125,40.5,-120,100
2026-09-20,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,Denver Broncos,Jacksonville Jaguars,draftkings,-148,124,-2.5,-115,2.5,-105,45.5,-110,-110
2026-09-20,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,Denver Broncos,Jacksonville Jaguars,fanduel,-144,122,-2.5,-120,2.5,-102,45.5,-105,-115
2026-09-20,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Denver Broncos,Jacksonville Jaguars,betrivers,-152,125,-2.5,-115,2.5,-106,45.0,-110,-110
2026-09-20,NFL,1fd6628c781f556a7a19638e97d7107f,2026-09-20T20:05:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Denver Broncos,Jacksonville Jaguars,betmgm,-145,120,-2.5,-118,2.5,-102,45.5,-108,-110
2026-09-20,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,Los Angeles Chargers,Las Vegas Raiders,draftkings,-325,260,-6.5,-122,6.5,102,43.5,-110,-110
2026-09-20,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,Los Angeles Chargers,Las Vegas Raiders,fanduel,-300,245,-6.5,-115,6.5,-105,43.5,-110,-110
2026-09-20,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Los Angeles Chargers,Las Vegas Raiders,betrivers,-315,245,-6.5,-115,6.5,-106,43.5,-112,-109
2026-09-20,NFL,71b3b83747589efdc5baef2c5cf811bf,2026-09-20T20:05:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Los Angeles Chargers,Las Vegas Raiders,betmgm,-300,250,-6.5,-115,6.5,-102,43.5,-108,-110
2026-09-20,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,Arizona Cardinals,Seattle Seahawks,draftkings,180,-218,3.5,100,-3.5,-120,41.5,-105,-115
2026-09-20,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,Arizona Cardinals,Seattle Seahawks,fanduel,176,-210,4.5,-120,-4.5,-102,41.5,-102,-120
2026-09-20,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Arizona Cardinals,Seattle Seahawks,betrivers,175,-215,4.0,-109,-4.0,-112,41.0,-110,-110
2026-09-20,NFL,4dd8020192a544385db42374e5555303,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Arizona Cardinals,Seattle Seahawks,betmgm,175,-210,4.0,-105,-4.0,-105,41.0,-110,-108
2026-09-20,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,Dallas Cowboys,Washington Commanders,draftkings,-225,185,-4.5,-105,4.5,-115,51.5,-102,-118
2026-09-20,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,Dallas Cowboys,Washington Commanders,fanduel,-215,180,-4.5,-106,4.5,-114,50.5,-118,-104
2026-09-20,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Dallas Cowboys,Washington Commanders,betrivers,-215,170,-4.0,-112,4.0,-109,51.0,-109,-112
2026-09-20,NFL,85ef85098ddd22fe4ecf45e7e3c0a9c0,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Dallas Cowboys,Washington Commanders,betmgm,-210,175,-4.0,-105,4.0,-105,51.0,-108,-110
2026-09-20,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,San Francisco 49ers,Miami Dolphins,draftkings,-950,625,-13.5,-110,13.5,-110,44.5,-115,-105
2026-09-20,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,San Francisco 49ers,Miami Dolphins,fanduel,-1000,660,-13.5,-105,13.5,-115,45.5,-102,-120
2026-09-20,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,San Francisco 49ers,Miami Dolphins,betrivers,-910,575,-13.0,-109,13.0,-112,45.0,-110,-110
2026-09-20,NFL,68bc55903f50af4af4766adcc89fcc61,2026-09-20T20:25:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,San Francisco 49ers,Miami Dolphins,betmgm,-1000,675,-13.5,-108,13.5,-112,45.0,-108,-110
2026-09-20,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,Kansas City Chiefs,Indianapolis Colts,draftkings,-265,215,-6.0,-108,6.0,-112,46.5,-102,-118
2026-09-20,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,Kansas City Chiefs,Indianapolis Colts,fanduel,-290,235,-6.5,-102,6.5,-120,45.5,-115,-105
2026-09-20,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Kansas City Chiefs,Indianapolis Colts,betrivers,-315,240,-6.0,-114,6.0,-107,46.0,-112,-109
2026-09-20,NFL,50bc247030707d823b9c3581d7eb5760,2026-09-21T00:20:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Kansas City Chiefs,Indianapolis Colts,betmgm,-275,225,,,,,46.0,-108,-110
2026-09-20,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:30Z,Los Angeles Rams,New York Giants,draftkings,-285,230,-6.5,-115,6.5,-105,47.5,-110,-110
2026-09-20,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:32Z,Los Angeles Rams,New York Giants,fanduel,-310,250,-6.5,-120,6.5,-102,47.5,-105,-115
2026-09-20,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Los Angeles Rams,New York Giants,betrivers,-335,260,-7.0,-112,7.0,-109,48.0,-113,-108
2026-09-20,NFL,32367f882fac1a0c20a6335619922025,2026-09-22T00:15:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:31Z,Los Angeles Rams,New York Giants,betmgm,-300,250,-7.0,-102,7.0,-118,47.5,-108,-110
2026-09-20,CFB,9e0eaa3fed3125ec9629a777bf077185,2026-09-24T23:30:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:34Z,Coastal Carolina Chanticleers,Liberty Flames,fanduel,100,-120,1.5,-110,-1.5,-110,52.5,-110,-110
2026-09-20,CFB,9e0eaa3fed3125ec9629a777bf077185,2026-09-24T23:30:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:54Z,Coastal Carolina Chanticleers,Liberty Flames,betrivers,-127,102,-1.5,-113,1.5,-110,53.5,-109,-114
2026-09-20,CFB,9e0eaa3fed3125ec9629a777bf077185,2026-09-24T23:30:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:52Z,Coastal Carolina Chanticleers,Liberty Flames,draftkings,100,-120,1.5,-110,-1.5,-110,52.5,-105,-115
2026-09-20,CFB,d9a781a64fc2c4b45290db32b5ec3f20,2026-09-25T20:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:34Z,Temple Owls,Army Black Knights,fanduel,132,-160,3.5,-120,-3.5,-102,50.5,-110,-110
2026-09-20,CFB,d9a781a64fc2c4b45290db32b5ec3f20,2026-09-25T20:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:54Z,Temple Owls,Army Black Knights,betrivers,128,-159,3.0,-110,-3.0,-113,50.5,-114,-109
2026-09-20,CFB,d9a781a64fc2c4b45290db32b5ec3f20,2026-09-25T20:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:52Z,Temple Owls,Army Black Knights,draftkings,130,-155,3.0,-105,-3.0,-115,50.5,-108,-112
2026-09-20,CFB,2e454a12c5301843ab7ec1a1eaf4f237,2026-09-25T23:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:34Z,UAB Blazers,Navy Midshipmen,fanduel,320,-420,10.5,-115,-10.5,-105,52.5,-110,-110
2026-09-20,CFB,2e454a12c5301843ab7ec1a1eaf4f237,2026-09-25T23:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:54Z,UAB Blazers,Navy Midshipmen,betrivers,335,-455,10.5,-112,-10.5,-112,52.5,-110,-113
2026-09-20,CFB,2e454a12c5301843ab7ec1a1eaf4f237,2026-09-25T23:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:52Z,UAB Blazers,Navy Midshipmen,draftkings,350,-455,10.5,-110,-10.5,-110,53.5,-112,-108
2026-09-20,CFB,775ad63a769838c1e1da423293c9c60d,2026-09-26T00:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:34Z,Indiana Hoosiers,Northwestern Wildcats,fanduel,-3500,1280,-22.5,-110,22.5,-110,47.5,-115,-105
2026-09-20,CFB,775ad63a769838c1e1da423293c9c60d,2026-09-26T00:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:52Z,Indiana Hoosiers,Northwestern Wildcats,draftkings,-3600,1500,-22.5,-115,22.5,-105,47.5,-110,-110
2026-09-20,CFB,775ad63a769838c1e1da423293c9c60d,2026-09-26T00:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:54Z,Indiana Hoosiers,Northwestern Wildcats,betrivers,-5000,1400,-23.5,-109,23.5,-114,48.0,-108,-115
2026-09-20,CFB,48683523200ecdbeb09a2e6eb0d0a1f7,2026-09-26T02:30:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:34Z,California Golden Bears,Clemson Tigers,fanduel,-114,-105,-1.5,-105,1.5,-115,49.5,-110,-110
2026-09-20,CFB,48683523200ecdbeb09a2e6eb0d0a1f7,2026-09-26T02:30:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:54Z,California Golden Bears,Clemson Tigers,betrivers,100,-124,1.5,-113,-1.5,-110,48.5,-110,-113
2026-09-20,CFB,48683523200ecdbeb09a2e6eb0d0a1f7,2026-09-26T02:30:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:52Z,California Golden Bears,Clemson Tigers,draftkings,-110,-110,-1.5,-105,1.5,-115,50.5,-110,-110
2026-09-20,CFB,a14ae60e9aac7b91d0acbdae745873b4,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:34Z,Kent State Golden Flashes,Ball State Cardinals,fanduel,-176,146,-3.5,-110,3.5,-110,50.5,-110,-110
2026-09-20,CFB,a14ae60e9aac7b91d0acbdae745873b4,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:54Z,Kent State Golden Flashes,Ball State Cardinals,betrivers,-175,138,-3.5,-113,3.5,-110,50.5,-113,-110
2026-09-20,CFB,a14ae60e9aac7b91d0acbdae745873b4,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:52Z,Kent State Golden Flashes,Ball State Cardinals,draftkings,-185,154,-4.5,-110,4.5,-110,51.5,-110,-110
2026-09-20,CFB,9d564a10d7bc7b546b2b0cf4ec3c589e,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:34Z,Boston College Eagles,Virginia Tech Hokies,fanduel,490,-710,14.5,-110,-14.5,-110,53.5,-115,-105
2026-09-20,CFB,9d564a10d7bc7b546b2b0cf4ec3c589e,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:54Z,Boston College Eagles,Virginia Tech Hokies,betrivers,440,-715,14.5,-110,-14.5,-113,53.5,-113,-110
2026-09-20,CFB,9d564a10d7bc7b546b2b0cf4ec3c589e,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:52Z,Boston College Eagles,Virginia Tech Hokies,draftkings,490,-675,14.0,-110,-14.0,-110,54.5,-110,-110
2026-09-20,CFB,10078e86207d952986707c1ad7dc9331,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:34Z,Bowling Green Falcons,South Florida Bulls,fanduel,580,-880,16.5,-115,-16.5,-105,51.5,-110,-110
2026-09-20,CFB,10078e86207d952986707c1ad7dc9331,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:54Z,Bowling Green Falcons,South Florida Bulls,betrivers,425,-715,14.5,-113,-14.5,-110,51.5,-112,-112
2026-09-20,CFB,10078e86207d952986707c1ad7dc9331,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:52Z,Bowling Green Falcons,South Florida Bulls,draftkings,675,-1050,16.5,-110,-16.5,-110,51.5,-110,-110
2026-09-20,CFB,c80f5f34b99b9346f4e40cf5304d941d,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:34Z,Charlotte 49ers,Louisiana Ragin Cajuns,fanduel,460,-650,13.5,-110,-13.5,-110,51.5,-110,-110
2026-09-20,CFB,c80f5f34b99b9346f4e40cf5304d941d,2026-09-26T16:00:00Z,2026-09-20T18:19:11Z,,"Sun, 20 Sep 2026 18:19:11 GMT",2026-09-20T18:18:52Z,Charlotte 49ers,Louisiana Ragin Cajuns,draftkings,425,-575,14.0,-110,-14.0,-110,51.5,-118,-102
