date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-04-14,NHL,fe7dc6268aa33b2db407b7fc8225779d,2026-04-14T23:10:00Z,2026-04-14T06:02:16Z,,"Tue, 14 Apr 2026 06:02:16 GMT",2026-04-14T06:01:17Z,Boston Bruins,New Jersey Devils,betmgm,-135,110,-1.5,180,1.5,-220,6.0,-120,100
2026-04-14,NHL,c5183f20670c0165bbc80f9c43145e9c,2026-04-14T23:10:00Z,2026-04-14T06:02:16Z,,"Tue, 14 Apr 2026 06:02:16 GMT",2026-04-14T06:01:17Z,New York Islanders,Carolina Hurricanes,betmgm,-120,100,-1.5,195,1.5,-235,6.5,-110,-110
2026-04-14,NHL,d1584d51876615dbdd70d6b5f29ea77d,2026-04-14T23:10:00Z,2026-04-14T06:02:16Z,,"Tue, 14 Apr 2026 06:02:16 GMT",2026-04-14T06:01:17Z,Columbus Blue Jackets,Washington Capitals,betmgm,-115,-105,1.5,-275,-1.5,220,6.5,-105,-115
2026-04-14,NHL,7fec03ec7dd616e297e93e176f87b761,2026-04-14T23:10:00Z,2026-04-14T06:02:16Z,,"Tue, 14 Apr 2026 06:02:16 GMT",2026-04-14T06:01:17Z,Philadelphia Flyers,Montréal Canadiens,betmgm,125,-150,1.5,-190,-1.5,155,6.0,-118,-102
2026-04-14,NHL,d98f95763dabfa28c6fbe9b9cbb5d5fb,2026-04-15T00:10:00Z,2026-04-14T06:02:16Z,,"Tue, 14 Apr 2026 06:02:16 GMT",2026-04-14T06:01:17Z,Minnesota Wild,Anaheim Ducks,betmgm,-110,-110,1.5,-250,-1.5,200,6.5,-120,100
2026-04-14,NHL,b051baa705c134e97ed62acc5754d71a,2026-04-15T01:10:00Z,2026-04-14T06:02:16Z,,"Tue, 14 Apr 2026 06:02:16 GMT",2026-04-14T06:01:17Z,Calgary Flames,Colorado Avalanche,betmgm,135,-165,1.5,-170,-1.5,140,6.5,-110,-110
2026-04-14,NHL,eddd0daf23e8cb700d1bf764bab4e4d6,2026-04-15T01:10:00Z,2026-04-14T06:02:16Z,,"Tue, 14 Apr 2026 06:02:16 GMT",2026-04-14T06:01:17Z,Utah Mammoth,Winnipeg Jets,betmgm,-175,145,-1.5,135,1.5,-160,,,
2026-04-14,NHL,3e0abbe52fa5655dea933eae959c06da,2026-04-15T01:40:00Z,2026-04-14T06:02:16Z,,"Tue, 14 Apr 2026 06:02:16 GMT",2026-04-14T06:01:17Z,St Louis Blues,Pittsburgh Penguins,betmgm,-135,110,-1.5,180,1.5,-220,6.0,-118,-102
2026-04-14,NHL,7b0380f27550cb8fe448fe638e0f94e1,2026-04-15T02:10:00Z,2026-04-14T06:02:16Z,,"Tue, 14 Apr 2026 06:02:16 GMT",2026-04-14T06:01:17Z,Vancouver Canucks,Los Angeles Kings,betmgm,125,-150,1.5,-190,-1.5,155,6.0,-115,-105
